window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.108744,88.108744,1,40,700.040720785709,657.3449999999923,748.6430000000013,25.48227528868739,21.43903162426621,21.177715458189073,23.076923076923077,2.564102564102564,5.0,152.9178388666806,42.08044024810539,3.6339410416117377,78.42009660847587,21.57990339152413,3.739583030544531,0.06896551724137931,0.20689655172413793,117,15.15968464359148,31.036503626098163,0.48844692128413303,1.302205239483876,prayogi,kognitif,lie
59.108744,89.108744,2,40,699.9132317255965,657.3449999999923,748.6430000000013,25.500547542433786,22.238440226991255,21.95313349487313,25.64102564102564,2.564102564102564,5.0,162.10896830376151,44.04762729722613,3.680311023562675,78.63389858140677,21.366101418593228,3.785271487077362,0.06896551724137931,0.20689655172413793,116,15.724951887517223,31.02170379839024,0.5069016192570703,1.2261767947980224,prayogi,kognitif,lie
60.108744,90.108744,3,41,700.8454906082914,657.3449999999923,748.6430000000013,25.682133279182807,22.323881403758957,22.050076676520888,25.0,2.5,4.555555555555555,155.47440639771563,43.83453814169091,3.546847143573399,78.00673811052965,21.99326188947036,3.780422048694199,0.06779661016949153,0.2033898305084746,119,15.785367923002223,30.90095590056343,0.510837527932733,1.0628890664727286,prayogi,kognitif,lie
61.108744,91.108744,4,40,700.6629887845193,657.3449999999923,748.6430000000013,25.98236850352854,22.608718553192,22.32189180769549,25.64102564102564,2.564102564102564,4.444444444444445,122.48541346488751,41.61754497978968,2.943119627175724,74.63936947010014,25.36063052989985,3.72852183267573,0.13793103448275862,0.20689655172413793,116,15.98677820290017,31.58384126554831,0.506169533607002,1.2471700652763982,prayogi,kognitif,lie
62.108744,92.108744,5,41,700.0517939361164,657.3449999999923,748.6430000000013,26.586882707983786,23.185958835687256,22.967001429280096,25.0,5.0,4.1,112.8982366108025,36.03453400741994,3.133056655805661,75.80483203405134,24.195167965948652,3.5844777566269075,0.13559322033898305,0.2033898305084746,119,16.39494872102661,31.219654671442505,0.5251483046038792,1.247678655876875,prayogi,kognitif,lie
63.108744,93.108744,6,41,699.1610866190432,657.3449999999923,748.6430000000013,26.153488887296323,23.25958649128501,22.967001429280096,25.0,5.0,4.1,96.63362961420891,32.95332020184446,2.932439858026814,74.57049475381496,25.42950524618503,3.4950920207232015,0.13559322033898305,0.2033898305084746,119,16.447011335582644,31.557190040585535,0.5211811100554337,0.9370798781839803,prayogi,kognitif,lie
64.108744,94.108744,7,41,697.379671984897,657.3449999999923,748.6430000000013,26.459339325667788,21.53730288872458,21.27128163928182,22.5,2.5,4.1,114.80941512739005,33.15054703501821,3.46327362278856,77.5949205781558,22.405079421844206,3.501059218306222,0.06779661016949153,0.2033898305084746,118,15.22917292108577,32.149939590294444,0.4736921162266574,1.2097410057565108,prayogi,kognitif,lie
65.108744,95.108744,8,41,697.3796475946532,657.3449999999923,748.6430000000013,26.459359899831604,20.918099060019387,20.67513641013437,20.0,2.5,4.1,114.42831272748775,31.718346805401403,3.607637984083125,78.29690606218513,21.70309393781487,3.456895277041521,0.06779661016949153,0.3389830508474576,118,14.791329694871653,33.01131238990642,0.44806851421618327,1.4870916646640373,prayogi,kognitif,lie
66.108744,96.108744,9,41,693.8168183263601,639.0859999999918,748.6430000000013,27.91852895669411,21.660936842566333,21.466261287837355,22.5,2.5,4.555555555555555,84.75112659825827,33.630663250770645,2.520055164131091,71.59135430064076,28.40864569935924,3.5154382475550454,0.06779661016949153,0.3389830508474576,118,15.316595328232179,34.30541228384934,0.446477517935066,1.5798221478242969,prayogi,kognitif,lie
67.108744,97.108744,10,41,692.9261110092871,639.0859999999918,748.6430000000013,27.29842450016118,22.278658430516632,22.04099856410015,25.0,2.5,4.555555555555555,63.00928005201163,47.74944172464279,1.3195815024470423,56.88877502493229,43.1112249750677,3.865967375227874,0.06896551724137931,0.3448275862068966,117,15.753390451957156,32.78348986407262,0.48052817187169794,1.3943032737264325,prayogi,kognitif,lie
68.108744,98.108744,11,41,692.0354036922139,639.0859999999918,748.6430000000013,25.999912831596227,22.493481320141164,22.22928941065539,25.0,2.5,4.1,42.97341141286944,51.09025013854779,0.8411274420527026,45.68545462094227,54.31454537905773,3.933593679368063,0.06896551724137931,0.3448275862068966,117,15.905293173964752,30.205379422652634,0.5265715404997204,1.0184469675296195,prayogi,kognitif,lie
