window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.154941,88.15494100000001,1,39,773.8962260109715,657.1650000000062,857.9660000000047,61.62774664323859,36.982833493969494,36.50561799306427,28.947368421052634,13.157894736842104,6.5,846.0313484118029,178.651827860659,4.735643393873765,82.56516433591219,17.434835664087817,5.1854388159349,0.06666666666666667,0.2,120,26.15081235107881,81.43392387705825,0.3211292187093796,2.2445069540522464,nathan,etika,truth
59.154941,89.15494100000001,2,38,769.6839832656689,657.1650000000062,857.9660000000047,60.45613833962055,38.487364208846024,38.05999935032098,32.432432432432435,16.216216216216218,6.333333333333333,806.027057197175,200.91123639914824,4.011856537460401,80.04731395390822,19.952686046091774,5.302863200566196,0.06896551724137931,0.20689655172413793,116,27.214676222071446,78.81410567630995,0.34530210028446306,1.7251223979391666,nathan,etika,truth
60.154941,90.15494100000001,3,38,767.0494499853062,657.1650000000062,857.9660000000047,59.09239327749293,38.46889017393684,38.05147336367722,32.432432432432435,16.216216216216218,6.333333333333333,688.2694861744917,238.65982316687197,2.883893388680049,74.25264032955722,25.74735967044277,5.475039203999611,0.06896551724137931,0.20689655172413793,116,27.20161310671129,76.45308992483213,0.35579481657910267,1.3178612506688436,nathan,etika,truth
61.154941,91.15494100000001,4,39,762.007354108135,657.1650000000062,857.9660000000047,57.77010731978268,38.317353646483866,38.00462456887945,34.21052631578947,15.789473684210526,6.5,762.8607980748118,330.216363697109,2.3101847211137785,69.7902055549477,30.20979444505229,5.799748087184559,0.13559322033898305,0.2033898305084746,118,27.094460600551823,73.6819264628195,0.367721935368016,1.4228404435775441,nathan,etika,truth
62.154941,92.15494100000001,5,39,757.7947643645451,657.1650000000062,839.7109999999941,56.56616984723668,38.317343481421936,38.004611928795164,34.21052631578947,15.789473684210526,6.5,514.6011414885461,280.05095362120477,1.8375268315800577,64.75804250128776,35.24195749871224,5.634971563831993,0.13793103448275862,0.20689655172413793,117,27.094453412767606,71.9102545477054,0.3767814977597262,1.4621276930460583,nathan,etika,truth
63.154941,93.15494100000001,6,40,752.0844702554314,657.1650000000062,821.4570000000094,56.494226144440525,35.22264268044305,34.796482680566434,30.76923076923077,12.82051282051282,6.666666666666667,625.6773515678238,259.2072020135411,2.4138116020986877,70.70722943863579,29.2927705613642,5.557627749638177,0.06666666666666667,0.2,120,24.906169490651994,74.352224440659,0.33497544529457585,1.2352473224066203,nathan,etika,truth
64.154941,94.154941,7,39,748.4334310312117,657.1650000000062,821.4570000000094,57.35485774877287,32.46791388656725,32.12776776101701,26.31578947368421,7.894736842105263,6.5,726.3688986214888,217.3650702789733,3.341700199067144,76.96754833014819,23.032451669851817,5.381578291488344,0.06896551724137931,0.20689655172413793,116,22.958282080172577,76.21830871813171,0.30121741699984733,1.8449654710843748,nathan,etika,truth
65.154941,95.154941,8,39,746.5611489799295,657.1650000000062,821.4570000000094,57.932015543027525,32.467913886567246,32.12776776101701,26.31578947368421,7.894736842105263,6.5,742.3027462598624,201.80689593385054,3.6782823640634104,78.62463352615102,21.375366473848985,5.307311279455826,0.06896551724137931,0.20689655172413793,116,22.958282080172573,77.35998743154293,0.296772050286186,2.5400844838619174,nathan,etika,truth
66.154941,96.154941,9,40,742.0444452554314,657.1650000000062,821.4570000000094,58.91435074876362,31.487983832732013,31.306417768206916,23.076923076923077,7.6923076923076925,5.0,966.3273065875304,232.44368368170342,4.157253452886979,80.6098341077224,19.3901658922776,5.448647974963377,0.06779661016949153,0.2033898305084746,118,22.26536689401718,78.04384979417227,0.2852930365780058,1.8689657673973896,nathan,etika,truth
67.154941,97.154941,10,40,738.3935202554312,657.1650000000062,821.4570000000094,58.389589202470596,31.487986961766396,31.306417767797406,23.076923076923077,7.6923076923076925,4.444444444444445,623.8599741634597,211.17734204231533,2.9541993858339772,74.71043054676186,25.289569453238148,5.352698264080368,0.06896551724137931,0.20689655172413793,117,22.26536910657861,77.2091574304866,0.2883773097333007,1.6132992115338205,nathan,etika,truth
68.154941,98.154941,11,39,734.8595079542887,657.1650000000062,821.4570000000094,56.07309229748316,35.33087576484143,34.8761324840182,26.31578947368421,10.526315789473683,4.333333333333333,524.5194887560522,348.89705686223664,1.5033646126833358,60.05376144835297,39.94623855164702,5.854776912680614,0.07017543859649122,0.21052631578947367,114,24.982701838578823,73.2425451051988,0.34109549036964765,1.675285308988735,nathan,etika,truth
