window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.047093,88.04709299999999,1,41,731.2504701546903,602.5240000000025,842.5180041179758,60.04080468611876,44.27232262247786,43.73897119560761,57.49999999999999,17.5,10.25,425.8880499073777,418.3148420462294,1.0181040859657362,50.44854192832855,49.55145807167144,6.036234359640895,0.06779661016949153,0.2033898305084746,118,31.30525954523269,74.3170125673311,0.42123947752703556,1.4549179234762621,irsyad,sosial,truth
59.047093,89.04709299999999,2,41,730.7408602981543,602.5240000000025,839.8820000000029,59.15492204505379,44.333020959344026,43.776703733047384,57.49999999999999,17.5,10.25,603.2915803943332,312.49609338102783,1.93055719150619,65.87679630009063,34.123203699909354,5.7445919679176045,0.06896551724137931,0.20689655172413793,116,31.348179750837502,73.01109441730019,0.4293618661797441,1.23298806592676,irsyad,sosial,truth
60.047093,90.04709299999999,3,41,730.1859887736207,602.5240000000025,839.8820000000029,58.51674724111463,44.597616427350275,44.03665358168184,57.49999999999999,17.5,10.25,703.0060008189545,296.851370227295,2.3682087109137226,70.31062841326357,29.689371586736424,5.6932315765972055,0.06896551724137931,0.20689655172413793,116,31.535277000535945,73.26078932334886,0.43045232370278835,1.2121476813361132,irsyad,sosial,truth
61.047093,91.04709299999999,4,42,730.5707065110836,602.5240000000025,839.8820000000029,57.81575977332871,44.66752673768726,44.12168550215724,58.536585365853654,17.073170731707318,10.5,693.8561112105298,244.15821803957675,2.8418298461617186,73.97073686126218,26.02926313873781,5.497816449738761,0.06779661016949153,0.2033898305084746,119,31.584711055050086,72.4306026795061,0.4360685937518346,1.8159294458407425,irsyad,sosial,truth
62.047093,92.04709299999999,5,42,728.3970874634646,602.5240000000025,839.8820000000029,58.13380371312083,47.53513923021823,46.970607115540545,58.536585365853654,19.51219512195122,10.5,741.2017541648245,240.08714456636372,3.0872196656074817,75.53349020081673,24.466509799183267,5.4810019597961315,0.06779661016949153,0.2033898305084746,118,33.61241929433399,71.845643837267,0.46784213348365755,1.3613533772387145,irsyad,sosial,truth
63.047093,93.04709299999999,6,42,728.3097048985197,602.5240000000025,839.8820000000029,58.43722908536218,48.31002550230602,47.73060544707187,60.97560975609756,21.951219512195124,10.5,506.96200756331467,153.60493681342805,3.300427825305393,76.74649963625455,23.253500363745445,5.0343839609094925,0.13333333333333333,0.2,120,34.16034663197563,72.265437380759,0.4727065644394893,1.0927657251679175,irsyad,sosial,truth
64.047093,94.047093,7,41,729.552700564683,602.5240000000025,839.8820000000029,58.70240544631193,49.04771149703568,48.446846322789156,62.5,22.5,10.25,456.88547060689,143.54983622418575,3.1827655302466478,76.092372551874,23.907627448125986,4.966682265669075,0.13559322033898305,0.2033898305084746,119,34.681969401235314,71.67140157828308,0.48390248603348346,1.1574406450186474,irsyad,sosial,truth
65.047093,95.047093,8,40,733.5213391497169,602.5240000000025,839.8820000000029,56.49305673908228,49.27775036595907,48.66215490427751,58.97435897435898,23.076923076923077,10.0,460.00592133349335,183.1137562168911,2.5121319710608434,71.52726582486736,28.47273417513263,5.2101075783881,0.13793103448275862,0.20689655172413793,116,34.844631445387535,68.10815881608723,0.5116073030175232,1.0517414832795124,irsyad,sosial,truth
66.047093,96.047093,9,41,735.2248430728945,602.5240000000025,839.8820000000029,55.353176071022084,47.57625646738363,46.997743167673825,60.0,22.5,10.25,523.1525784767218,232.59282989916628,2.249220574441263,69.22338828375909,30.776611716240907,5.449289413724511,0.13559322033898305,0.2033898305084746,119,33.641493571557305,67.43203563889458,0.4988948242896141,1.398872295693374,irsyad,sosial,truth
67.047093,97.047093,10,40,734.4342391497169,602.5240000000025,839.8820000000029,55.82341080496569,46.26453765803894,45.667658207482695,61.53846153846154,20.51282051282051,10.0,950.1809072879983,287.80309432567446,3.301496495422614,76.75227677009296,23.247723229907034,5.662276546048264,0.06779661016949153,0.2033898305084746,118,32.713968306459726,67.9408380302881,0.4815066939839011,1.0597448587669778,irsyad,sosial,truth
68.047093,98.047093,11,39,736.1322714471928,602.5240000000025,839.8820000000029,55.573238983901874,46.96496826826169,46.343027938403374,63.1578947368421,21.052631578947366,9.75,770.189452658257,258.4096504168322,2.980498024806308,74.87751548253412,25.12248451746588,5.554546118025438,0.06896551724137931,0.20689655172413793,116,33.20924754069887,67.6714042309324,0.4907426987530875,1.442625788806104,irsyad,sosial,truth
