window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.638955,88.63895500000001,1,45,640.7897703867449,582.2620000000001,746.0240000000056,38.25805309078939,29.115075218359834,28.829814773652117,29.545454545454547,9.090909090909092,6.428571428571429,265.68075345358716,292.0046516601462,0.9098510997790663,47.639897156606544,52.36010284339344,5.676769732484361,0.06779661016949153,0.2711864406779661,119,20.58746712165864,47.91590423987165,0.429658324271536,1.3221502686594158,desta,sosial,lie
59.638955,89.63895500000001,2,44,638.8116515318984,582.2620000000001,746.0240000000056,38.15923583694893,29.430130836465175,29.137427048045566,30.23255813953488,9.30232558139535,6.285714285714286,320.5779403523111,278.07203060176863,1.1528593496388562,53.55014714882556,46.449852851174455,5.627880183013342,0.07017543859649122,0.21052631578947367,115,20.810245085671845,47.436430858778884,0.43869753075700824,1.471299761664884,desta,sosial,lie
60.638955,90.63895500000001,3,45,637.921745496418,582.2620000000001,746.0240000000056,36.89506567863081,29.636993260768982,29.34493151333782,31.818181818181817,9.090909090909092,6.428571428571429,446.8711107887019,378.0230315143456,1.1821266788919014,54.173146331366674,45.82685366863333,5.934955123695566,0.06779661016949153,0.2033898305084746,118,20.956518908669757,44.773953662249326,0.4680515611097132,1.3872550088449904,desta,sosial,lie
61.638955,91.63895500000001,4,45,635.091323274196,582.2620000000001,746.0240000000056,36.14674813872182,29.637034796158297,29.344973789850126,31.818181818181817,9.090909090909092,6.428571428571429,473.025220831757,397.5645839622165,1.1898072411719454,54.333880115182275,45.66611988481772,5.985357396273337,0.06779661016949153,0.2033898305084746,118,20.9565482786252,44.03784884068064,0.4758758393136194,1.2401511794054312,desta,sosial,lie
62.638955,92.63895500000001,5,45,631.4521677186403,564.0669999999943,746.0240000000056,38.11847507268811,29.577946019193018,29.344987882007565,31.818181818181817,9.090909090909092,6.428571428571429,315.84828210641587,332.2784613056791,0.9505529815724398,48.732487174285865,51.26751282571412,5.805973356244124,0.06896551724137931,0.20689655172413793,117,20.91476620374103,46.56118031573423,0.44918891793371035,1.3440278211961159,desta,sosial,lie
63.638955,93.63895500000001,6,46,628.0094901595396,564.0669999999943,746.0240000000056,39.04459941723118,29.299380606929258,29.017114565942673,31.11111111111111,8.88888888888889,6.571428571428571,228.3359446754866,349.9417666789562,0.6524969764039819,39.485517112647806,60.514482887352194,5.857766759723351,0.06779661016949153,0.2711864406779661,119,20.7177907117253,49.07967346038797,0.42212568362840786,1.5192166426777725,desta,sosial,lie
64.638955,94.638955,7,46,624.84501189867,545.8709999999911,746.0240000000056,41.13986114840425,29.842248447092512,29.51988401888815,33.33333333333333,8.88888888888889,6.571428571428571,195.0445487850107,462.5324535516419,0.42168835351406087,29.661096433107286,70.33890356689271,6.1367167243320795,0.06779661016949153,0.2711864406779661,118,21.10165624279283,52.44970763562279,0.40232171339046724,1.4543557251902783,desta,sosial,lie
65.638955,95.638955,8,46,624.0539032030181,545.8709999999911,746.0240000000056,41.60878052671462,29.701832277770237,29.39499785337172,33.33333333333333,8.88888888888889,6.571428571428571,181.61467791604986,428.382786453221,0.4239541915764676,29.773021778678537,70.22697822132147,6.0600171567514245,0.06779661016949153,0.2711864406779661,118,21.002367017276814,53.247049591991235,0.39443250242424194,1.4229935502313136,desta,sosial,lie
66.638955,96.638955,9,46,621.2849901595393,545.8709999999911,746.0240000000056,43.34855101282167,28.459798209465458,28.24618585932908,31.11111111111111,6.666666666666667,6.571428571428571,200.81247431687433,290.868223140867,0.690389868471886,40.84204959746943,59.15795040253057,5.6728703231675235,0.06896551724137931,0.20689655172413793,117,20.124116305113787,55.653935341091774,0.3615937701759476,1.3341746151264078,desta,sosial,lie
67.638955,97.638955,10,46,618.9116205943221,545.8709999999911,746.0240000000056,42.9180314788958,29.144836339701026,28.89001311756564,31.11111111111111,8.88888888888889,5.75,266.4316392128045,223.46150933441456,1.1922932052431647,54.38566348660091,45.61433651339908,5.409239181479333,0.06896551724137931,0.20689655172413793,117,20.60851141237471,55.05266412649501,0.37434176418823883,1.1058012887204425,desta,sosial,lie
68.638955,98.638955,11,46,616.9338379856263,545.8709999999911,746.0240000000056,42.45248046404181,28.51283066783962,28.338824931147826,28.888888888888886,8.88888888888889,5.111111111111111,297.44276082349177,174.5161989322067,1.7043848229758753,63.023013903043164,36.97698609695683,5.162017567891051,0.06896551724137931,0.20689655172413793,116,20.16161591605315,53.324245703033654,0.378094723145913,0.9573747178823065,desta,sosial,lie
