window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
59.176673,89.176673,1,43,687.5000683821486,657.0409999999924,748.2970000000009,23.214786639027672,22.98230055170773,22.77348605523674,23.809523809523807,4.761904761904762,2.263157894736842,20.910248610637147,115.08167980134763,0.18169919527358414,15.376095371844404,84.62390462815559,4.745642135390749,0.13559322033898305,0.2033898305084746,119,16.250940567379867,24.73825334753494,0.656915439383646,0.8649413524157571,prayogi,sosial,truth
60.176673,90.176673,2,42,685.2095936297317,657.0409999999924,748.2969999999938,20.384742064996036,23.151054178899013,22.871313777173373,24.390243902439025,4.878048780487805,2.210526315789474,29.249221377426142,122.35430369542081,0.23905347416496975,19.2932330322607,80.7067669677393,4.806920964549333,0.14035087719298245,0.21052631578947367,115,16.370267401516653,20.736348160390154,0.7894479430465275,0.8511094745403435,prayogi,sosial,truth
61.176673,91.176673,3,43,684.554510056947,657.0409999999924,748.2969999999938,19.808407877798018,22.508994310164695,22.243660813199128,21.428571428571427,4.761904761904762,2.15,26.563598680453776,86.26502928016941,0.30793009522063897,23.543314458919397,76.45668554108059,4.457424293254965,0.13559322033898305,0.2033898305084746,118,15.916262514406869,20.487440909824578,0.7768789955008173,1.0144210719034528,prayogi,sosial,truth
62.176673,92.176673,4,43,684.978951917412,657.0409999999924,748.2969999999938,19.800745129041545,22.332126998111825,22.064666727086976,21.428571428571427,4.761904761904762,2.263157894736842,28.840612929556947,99.98094298364242,0.2884611013748437,22.38803337307143,77.61196662692856,4.604979597663714,0.13559322033898305,0.3389830508474576,118,15.791198438684049,20.62907046295757,0.7654827912406131,1.1851637140611369,prayogi,sosial,truth
63.176673,93.176673,5,43,684.1300681964818,657.0409999999924,748.2969999999938,20.20320554842416,23.048239841081564,22.772203058957647,23.809523809523807,4.761904761904762,2.263157894736842,23.44415772875505,121.80712113129657,0.19246951665070933,16.140413986539354,83.85958601346064,4.8024388193409315,0.13559322033898305,0.2711864406779661,118,16.297566686042728,20.831050877772398,0.7823689155995924,0.932852072622984,prayogi,sosial,truth
64.176673,94.176673,6,43,684.1300681964821,657.0409999999924,748.2969999999938,20.20320554842409,22.86706463663575,22.597376715984744,23.809523809523807,4.761904761904762,2.263157894736842,17.065098596478457,127.25555137701247,0.13410101494056398,11.824433024389098,88.17556697561089,4.8461972802316104,0.13559322033898305,0.2711864406779661,118,16.169456470396234,20.97401381002353,0.7709280930609864,0.8858746779153733,prayogi,sosial,truth
65.176673,95.176673,7,43,684.130068196482,657.0409999999924,748.2969999999938,20.20320554842409,22.314777597050245,22.06464703226404,21.428571428571427,4.761904761904762,2.263157894736842,10.746456247929782,127.57507314060263,0.08423633225031298,7.769185531302202,92.2308144686978,4.848705000264412,0.13559322033898305,0.2711864406779661,118,15.778930559543882,20.197313484759405,0.7812390777342952,0.9536963657224758,prayogi,sosial,truth
66.176673,96.176673,8,43,682.8567426150864,657.0409999999924,748.2969999999938,18.925500369244915,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,11.799480715665476,128.08072177571606,0.09212534526724257,8.435418669337771,91.56458133066222,4.852660704023268,0.06779661016949153,0.2711864406779661,118,14.726319452521428,20.141161538912968,0.731155421402584,0.8460493985174223,prayogi,sosial,truth
67.176673,97.176673,9,43,682.8567426150864,657.0409999999924,748.2969999999938,18.92550036924491,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,20.62746621876691,137.82396944256007,0.14966530351865734,13.018163030630985,86.98183696936901,4.925977287158187,0.06779661016949153,0.2711864406779661,118,14.726319452521428,20.141161538912964,0.7311554214025842,0.9733756089204995,prayogi,sosial,truth
68.176673,98.176673,10,43,684.130068196482,657.0409999999924,748.2969999999938,20.203205548424087,22.4745929127221,22.24366081319996,21.428571428571427,4.761904761904762,2.263157894736842,28.721587554266836,144.0782173632934,0.19934718849168795,16.62130785851836,83.37869214148164,4.970356328243224,0.06779661016949153,0.2033898305084746,118,15.891937052992915,20.07051102582634,0.7918053024431456,0.9153976237527401,prayogi,sosial,truth
69.176673,99.176673,11,42,685.644141248779,657.0409999999924,748.2969999999938,20.362688344393124,22.752834688644256,22.51329078872939,21.951219512195124,4.878048780487805,2.3333333333333335,41.936231710842506,115.68571449730152,0.36250138483451827,26.605579184680657,73.39442081531934,4.750877156371731,0.06896551724137931,0.20689655172413793,116,16.088683699556864,20.57369184484831,0.7820027548232915,1.2393752666709605,prayogi,sosial,truth
