window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.435660999999996,88.435661,1,35,827.2718511595099,748.4910000000013,931.0490000000016,48.726073166973165,42.35318590575532,41.72915124319892,38.23529411764706,29.411764705882355,7.0,247.87727538371692,404.90109169792163,0.6121921636325124,37.97265471463098,62.02734528536903,6.003642819250637,0.13559322033898305,0.3389830508474576,119,29.948224958814095,58.93457490107886,0.5081605324053311,1.3095403024757188,bayu,etika,lie
59.435660999999996,89.435661,2,35,830.4014511595099,748.4910000000013,931.0490000000016,49.44367490936853,45.06863133509715,44.53881664510072,41.17647058823529,32.35294117647059,7.0,251.0427512888699,495.42779490214514,0.506719150342493,33.630630514473154,66.36936948552685,6.205421621460677,0.14035087719298245,0.2807017543859649,115,31.86833483584372,57.37301931460741,0.5554585625186003,1.0229691878894038,bayu,etika,lie
60.435660999999996,90.435661,3,36,832.183021960635,748.4910000000013,931.0490000000016,49.89080954729145,44.40485709982943,43.89793695020974,40.0,31.428571428571427,7.2,249.10992443150667,519.2172325344862,0.47977977005021855,32.422376610401734,67.57762338959827,6.25232235539087,0.13559322033898305,0.2711864406779661,119,31.398975572909,58.57313109924982,0.5360644886766374,0.615729654381,bayu,etika,lie
61.435660999999996,91.435661,4,35,834.7236984452071,748.4910000000013,931.0490000000016,48.74154485629086,47.89535130797917,47.197969775210446,44.11764705882353,35.294117647058826,7.0,327.84245013359,603.2064099783311,0.5434996125876166,35.21216384864916,64.78783615135085,6.402259443259186,0.06896551724137931,0.27586206896551724,116,33.86712769718405,54.77183603091568,0.6183310648572732,0.7157849100970061,bayu,etika,lie
62.435660999999996,92.435661,5,35,834.7237270166357,748.4910000000013,931.0490000000016,48.741503837266364,48.219840512455775,47.50846736501071,47.05882352941176,35.294117647058826,7.0,348.5073258370902,611.1993891236912,0.5702023464662874,36.31394054081741,63.68605945918259,6.41542323838141,0.06896551724137931,0.27586206896551724,116,34.096576214091286,52.68282862391423,0.6472047364331133,1.1366686832293722,bayu,etika,lie
63.435660999999996,93.435661,6,36,834.8638734883958,748.4910000000013,931.0490000000016,46.84336040864305,47.687919530443494,47.027766444838115,45.714285714285715,34.285714285714285,7.2,305.54448986161026,568.7792598666688,0.5371934446646928,34.94637883925341,65.05362116074659,6.343492414861282,0.06779661016949153,0.2711864406779661,119,33.72045128065499,50.55853403610575,0.6669586435511352,1.2762457000090959,bayu,etika,lie
64.435661,94.435661,7,35,837.8532984452073,748.4910000000013,931.0490000000016,44.56987893246586,47.907741962644856,47.197958398847945,44.11764705882353,35.294117647058826,5.833333333333333,271.098817035782,521.9633987070827,0.5193828105712031,34.18380193309835,65.81619806690165,6.257597468004915,0.06896551724137931,0.3448275862068966,116,33.875889213121496,47.93028549889663,0.7067742004979571,0.5494827094005746,bayu,etika,lie
65.435661,95.435661,8,35,836.2884984452073,748.4910000000013,931.0490000000016,46.729280909219185,48.73148933695421,48.02150963941875,47.05882352941176,38.23529411764706,7.0,267.63425749862733,519.313831563527,0.5153613118542328,34.009137479141806,65.9908625208582,6.252508385511025,0.13793103448275862,0.3448275862068966,116,34.458366567480255,48.94910782177895,0.7039631180396853,0.9164170754734291,bayu,etika,lie
66.435661,96.435661,9,36,832.3283457106181,730.2350000000075,931.0490000000016,50.71046902235634,48.097256633353346,47.4309929472456,45.714285714285715,37.142857142857146,7.2,281.97082797037024,572.5955010732644,0.49244331721406887,32.995780243990005,67.00421975600999,6.350179535618241,0.13559322033898305,0.3389830508474576,119,34.00989632191381,56.35855778457159,0.6034557600269922,0.6755744379323196,bayu,etika,lie
67.435661,97.435661,10,36,830.2999012661735,711.9789999999995,931.0490000000016,54.01070262605137,46.377913885570415,45.90063529770728,42.857142857142854,34.285714285714285,7.2,319.29515633799883,482.7952394513786,0.6613469443087879,39.807876769770374,60.19212323022962,6.179592628883501,0.13559322033898305,0.2033898305084746,118,32.79413740577258,62.8167644773328,0.5220602760845192,1.0725308091769077,bayu,etika,lie
68.435661,98.435661,11,36,825.7359290439513,693.7229999999914,931.0490000000016,58.367089311905495,46.43223191251301,46.00424600331083,42.857142857142854,34.285714285714285,7.2,331.376788081685,507.59691284558323,0.6528345222274698,39.49787552523205,60.502124474767946,6.229687653957245,0.13559322033898305,0.2711864406779661,118,32.83254605096437,69.55650258536167,0.47202698282121586,0.9378522207740237,bayu,etika,lie
