window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.51973100000001,88.51973100000001,1,38,770.8979680934679,618.5919999999925,964.2750000000007,79.15889176035458,70.17709183687577,69.51678972610037,70.27027027027027,48.64864864864865,7.6,1395.4484520546048,511.59192076898023,2.7276592835107496,73.17351388783072,26.826486112169274,6.237527277494339,0.06896551724137931,0.20689655172413793,117,49.62269752180597,91.1219571959826,0.5445745355872771,1.5045071344680343,jovita,emosi,lie
59.51973100000001,89.51973100000001,2,39,762.327558655174,618.5919999999925,964.2750000000007,76.35377974823551,65.8629752479446,65.07693748201488,68.42105263157895,47.368421052631575,7.8,1802.055115932023,583.9540539089251,3.0859536017761355,75.52590906648312,24.474090933516894,6.369822304919717,0.06779661016949153,0.2033898305084746,119,46.57215642694336,91.60092291928511,0.5084245326652526,1.2887361253651093,jovita,emosi,lie
60.51973100000001,90.51973100000001,3,39,761.7707895578058,618.5919999999925,964.2750000000007,76.28318308917568,64.84436425023797,64.04582623828227,68.42105263157895,47.368421052631575,7.8,1871.7021436942518,600.272651911442,3.1180866523474124,75.71687814218345,24.283121857816543,6.3973839718511165,0.06666666666666667,0.2,120,45.8518896830738,92.10224904231666,0.4978368081110268,1.5045187885050941,jovita,emosi,lie
61.51973100000001,91.51973100000001,4,38,769.8477577040637,618.5919999999925,964.2750000000007,75.66529063108032,67.18616020095313,66.36134995616402,70.27027027027027,48.64864864864865,7.6,1294.8136926518791,425.5367122657373,3.042777873988225,75.26453267605588,24.735467323944114,6.053351224587003,0.06779661016949153,0.2033898305084746,118,47.50778947997969,89.78531263581758,0.5291265139620137,1.4993665863222192,jovita,emosi,lie
62.51973100000001,92.51973100000001,5,38,771.2840998093271,618.5919999999925,964.2750000000007,75.71737685784869,67.27490502387568,66.36137959588595,70.27027027027027,48.64864864864865,7.6,1137.9581350160654,551.1459410103693,2.064712901504714,67.37051619063503,32.62948380936497,6.3119996397997316,0.06896551724137931,0.20689655172413793,117,47.570541546063424,91.1137216439878,0.5221007405661428,1.0179852854602844,jovita,emosi,lie
63.51973100000001,93.51973100000001,6,38,772.2416524409058,618.5919999999925,964.2750000000007,76.5589413374848,67.61759117849635,66.69758108263477,70.27027027027027,51.35135135135135,7.6,972.8579109748447,442.10505338558744,2.200512985601082,68.75500882205631,31.24499117794368,6.091547531179871,0.06896551724137931,0.20689655172413793,117,47.81285724981445,90.7041104088046,0.527129994818551,1.187882085965866,jovita,emosi,lie
64.51973100000001,94.51973100000001,7,38,769.8477577040637,618.5919999999925,964.2750000000007,75.30971443503087,65.95805870933613,65.0680609233803,70.27027027027027,51.35135135135135,6.333333333333333,1218.373100085794,299.2145925335682,4.071904013000662,80.28353854022612,19.716461459773875,5.701161016747807,0.06779661016949153,0.3389830508474576,118,46.639390587272,90.38297806592665,0.5160196265413223,1.7270544575696418,jovita,emosi,lie
65.51973100000001,95.51973100000001,8,38,772.7204419145904,618.5919999999925,964.2750000000007,74.31052190089893,66.95644436515539,66.09117663299871,72.97297297297297,54.054054054054056,6.333333333333333,1543.1979561465707,360.24075386690924,4.283796154603608,81.07421310852935,18.92578689147065,5.886772568670755,0.06779661016949153,0.2033898305084746,118,47.34535585474117,88.61515251633634,0.5342805887064629,1.38840244606339,jovita,emosi,lie
66.51973100000001,96.51973100000001,9,37,778.3612916960657,618.5919999999925,964.2750000000007,75.87356198970922,68.52308072157972,67.7534183299519,75.0,58.333333333333336,6.166666666666667,2062.6136969554395,567.743745535579,3.633001179096531,78.41571885386381,21.584281146136192,6.341670164695273,0.06896551724137931,0.20689655172413793,116,48.453135046022204,88.51019288149827,0.547430001772718,1.7457162566558955,jovita,emosi,lie
67.51973100000001,97.51973100000001,10,37,783.2785349393085,618.5919999999925,964.2750000000007,75.97447931923439,66.15899940145364,65.2649690769535,72.22222222222221,55.55555555555556,6.166666666666667,2107.4017171729306,675.0325410733341,3.1219261131056895,75.73949720203636,24.26050279796365,6.514760898708046,0.06896551724137931,0.20689655172413793,116,46.78147711328461,91.3486899811926,0.5121198467423698,1.43602877512375,jovita,emosi,lie
68.51973100000001,98.51973100000001,11,37,782.2951025068764,618.5919999999925,964.2750000000007,75.98048334031247,68.0440956468774,67.13995322172602,72.22222222222221,55.55555555555556,5.285714285714286,1593.9980986914131,747.5800913453884,2.132210471018245,68.07366525165496,31.92633474834505,6.61684144513772,0.06896551724137931,0.20689655172413793,116,48.11444145161305,90.76385199739624,0.5301057678005261,1.1986780312680207,jovita,emosi,lie
