window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.340070999999995,88.340071,1,37,822.8176464901426,745.8269999999914,873.1640000000027,36.787432624684655,29.67778038373565,29.280132034807806,38.88888888888889,11.11111111111111,6.166666666666667,57.00731517857337,227.9288020265488,0.2501101864780268,20.007051313026235,79.99294868697376,5.429033308374063,0.13559322033898305,0.2033898305084746,119,20.98535975990458,45.743825805726885,0.45875829995131984,0.9483183209062703,dewi,kognitif,truth
59.340070999999995,89.340071,2,36,821.4952041075716,745.8269999999914,873.1640000000027,36.62632516064826,30.26567565865325,29.831307544603185,40.0,11.428571428571429,6.0,86.67232077476251,183.88087080584512,0.4713503933004401,32.03522393079576,67.96477606920425,5.214288106655795,0.14035087719298245,0.21052631578947367,115,21.401064495426343,45.27498020018176,0.4726907532770258,0.8868244884626747,dewi,kognitif,truth
60.340070999999995,90.340071,3,36,821.2425236266878,745.8269999999914,873.1640000000027,36.484411600387055,30.256275066392302,29.82118742647368,40.0,11.428571428571429,5.142857142857143,98.71046899249528,164.8924038623586,0.5986356356044898,37.4466590304756,62.553340969524385,5.105293163388445,0.14035087719298245,0.21052631578947367,115,21.394417272891456,45.10534566534211,0.4743211022397823,1.2009884026400641,dewi,kognitif,truth
61.340070999999995,91.340071,4,37,818.0994054054054,745.8269999999914,873.1640000000027,37.98528070147695,31.702815814090883,31.361334519774772,44.44444444444444,13.88888888888889,5.285714285714286,52.27554298249324,195.98776948802197,0.26672859800921467,21.056491376953534,78.94350862304647,5.278052256712204,0.13559322033898305,0.2033898305084746,118,22.417276044851782,45.285537119523205,0.49502065053761707,1.2029659206516263,dewi,kognitif,truth
62.340070999999995,92.340071,5,37,817.1161081081079,745.8269999999914,873.1640000000027,37.95911217187395,32.54089035175662,32.08575058902681,44.44444444444444,16.666666666666664,6.166666666666667,62.323183205399566,189.92245017256403,0.3281506907096689,24.70733878354787,75.29266121645213,5.246615831855246,0.13559322033898305,0.2033898305084746,118,23.009884233575004,46.406175896997865,0.4958366809764123,1.202877988036248,dewi,kognitif,truth
63.340070999999995,93.340071,6,37,817.60772972973,745.8269999999914,873.1640000000027,37.85426328452117,32.09808679177342,31.653173507742657,41.66666666666667,16.666666666666664,5.285714285714286,54.446078445818706,195.75567337665177,0.2781328249989439,21.76087019744397,78.23912980255602,5.276867317217979,0.13559322033898305,0.2033898305084746,118,22.696774833577336,46.521331535770464,0.4878788737189451,0.8850413917667126,dewi,kognitif,truth
64.340071,94.340071,7,36,815.053916666667,745.8269999999914,873.1640000000027,37.107269545295004,32.05012511078492,31.657286204422622,40.0,17.142857142857142,5.142857142857143,60.768284705746574,203.67923265047125,0.2983528753274001,22.979336434416243,77.02066356558376,5.316546367375013,0.14035087719298245,0.21052631578947367,114,22.662860803713265,44.22484648273857,0.5124463419575424,1.0838170062042047,dewi,kognitif,truth
65.340071,95.340071,8,37,810.7247027027028,745.8269999999914,873.1640000000027,37.26556636037058,32.93792180310185,32.512588316341166,41.66666666666667,19.444444444444446,5.285714285714286,95.33154847798443,246.23230922554362,0.3871610057097045,27.91031496099646,72.08968503900354,5.506275436763079,0.13793103448275862,0.20689655172413793,117,23.290627865165554,44.71357693319643,0.5208849182422272,0.752784347419112,dewi,kognitif,truth
66.340071,96.340071,9,37,809.2497567567566,745.8269999999914,873.1640000000027,37.28556394564494,32.814100553860044,32.37091882642153,41.66666666666667,19.444444444444446,5.285714285714286,120.5598259574806,265.7605172738489,0.4536408462557723,31.20721651598065,68.79278348401935,5.582595592257766,0.13793103448275862,0.20689655172413793,117,23.203073020171683,45.03619918873532,0.515209396843936,0.7400722198596004,dewi,kognitif,truth
67.340071,97.340071,10,37,808.2664594594596,745.8269999999914,873.1640000000027,37.511423227979634,31.403155992886862,31.066835458680966,38.88888888888889,16.666666666666664,4.625,140.82201217283392,280.6091415229702,0.5018439934228104,33.41518797029456,66.58481202970545,5.636962745622975,0.06896551724137931,0.20689655172413793,117,22.20538455322927,44.848477493585435,0.4951201421810863,0.9428659631994668,dewi,kognitif,truth
68.340071,98.340071,11,37,806.299864864865,745.8269999999914,873.1640000000027,35.88675883182357,31.03722744362606,30.619801196830203,36.11111111111111,16.666666666666664,4.625,122.82281542693306,287.29830217064966,0.4275097155080947,29.94793736699234,70.05206263300767,5.66052105636336,0.06896551724137931,0.20689655172413793,116,21.946633994617198,43.57202941374793,0.5036862934755238,1.590405385985963,dewi,kognitif,truth
