window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.502169,88.50216900000001,1,38,777.6329295074933,693.805999999995,876.3859999999966,47.2428785991594,39.89624292703913,39.356505273526814,54.054054054054056,27.027027027027028,5.428571428571429,679.5341219275984,466.94858544082945,1.4552654041902164,59.27120553674665,40.72879446325336,6.14621915619217,0.06896551724137931,0.20689655172413793,116,28.2109039175752,58.0820771784108,0.48570755882093763,1.4238927130663146,bayu,emosi,truth
59.502169,89.50216900000001,2,38,776.6719821390722,693.805999999995,876.3859999999966,47.457861746138626,40.392580875846676,39.8935306946729,54.054054054054056,29.72972972972973,5.428571428571429,503.85916927003285,505.97267584872895,0.9958228839627538,49.89535353886332,50.10464646113668,6.226482667530442,0.07017543859649122,0.21052631578947367,115,28.56186784693724,57.641990455998766,0.49550453794165994,1.4620106882393884,bayu,emosi,truth
60.502169,90.50216900000001,3,39,776.3880399796371,693.805999999995,876.3859999999966,46.44758718791277,40.20048588583865,39.68645824285024,52.63157894736842,28.947368421052634,4.875,399.9069420606039,516.7782343213111,0.7738463338840206,43.62533096029822,56.37466903970177,6.247613835330145,0.06896551724137931,0.20689655172413793,117,28.426036176870603,55.24066563252349,0.5145853304152529,1.3225020984696707,bayu,emosi,truth
61.502169,91.50216900000001,4,39,772.8682163247073,693.805999999995,876.3859999999966,45.97287924780272,42.471681992282406,42.13162055018256,52.63157894736842,31.57894736842105,4.875,302.5699034751151,494.50405390457377,0.6118653650784895,37.960078945470414,62.03992105452959,6.203555349016168,0.06896551724137931,0.20689655172413793,117,30.032014345141466,50.87807019703913,0.5902742424945432,1.0357676401769034,bayu,emosi,truth
62.502169,92.50216900000001,5,39,769.5911394016306,693.805999999995,858.1290000000052,42.84868407443766,41.385982723713326,40.8632302671827,52.63157894736842,28.947368421052634,4.875,354.58146653247957,469.1109262441207,0.7558584690648601,43.04780153877763,56.95219846122238,6.150839256992643,0.06896551724137931,0.20689655172413793,117,29.264309030006995,49.424672905617314,0.5920991947865979,0.9755080292675948,bayu,emosi,truth
63.502169,93.50216900000001,6,40,771.8045609165896,693.805999999995,858.1290000000052,44.552238401021114,42.272864075624604,41.79298807431503,53.84615384615385,33.33333333333333,5.0,476.7206471786101,443.11336783136085,1.07584352399867,51.82681216387094,48.17318783612905,6.0938256466318,0.06666666666666667,0.26666666666666666,120,29.89142884805135,50.32130650844818,0.5940113824952664,0.9930880387358515,bayu,emosi,truth
64.50216900000001,94.50216900000001,7,39,773.8045240170153,693.805999999995,858.1290000000052,46.40744955350935,42.491215930413674,42.02738347385262,52.63157894736842,34.21052631578947,4.875,658.2014769746535,539.867454948235,1.2191908790607962,54.938531451462204,45.06146854853779,6.291323655630041,0.06779661016949153,0.2711864406779661,118,30.045826925257362,53.81519729476513,0.5583149079745188,1.3186221483170624,bayu,emosi,truth
65.50216900000001,95.50216900000001,8,39,776.1452932477845,693.805999999995,858.1290000000052,46.458778632311954,42.491215930413674,42.02738347385262,52.63157894736842,34.21052631578947,4.875,515.0893599692082,597.8479787743075,0.8615724703548068,46.28197312085278,53.71802687914722,6.393336505535767,0.06779661016949153,0.2033898305084746,118,30.045826925257362,53.92711765491374,0.5571561810057105,1.0751527024734249,bayu,emosi,truth
66.50216900000001,96.50216900000001,9,38,780.7144851753575,693.805999999995,858.1290000000052,43.83035017138561,42.17627005981998,41.62874704083269,51.35135135135135,32.432432432432435,4.222222222222222,296.97591167756565,562.5393293672602,0.5279202647246048,34.551558540900565,65.44844145909943,6.332461050509494,0.07017543859649122,0.21052631578947367,115,29.82312656445386,50.70223984296444,0.5882013626384631,1.2004430234958532,bayu,emosi,truth
67.50216900000001,97.50216900000001,10,38,782.1559325437787,693.805999999995,858.1290000000052,43.64528318895967,42.17626908514612,41.62874704115731,51.35135135135135,32.432432432432435,3.8,270.0091168480691,595.476770399483,0.453433501137131,31.19740261817109,68.80259738182892,6.389362379469401,0.06896551724137931,0.20689655172413793,116,29.823125875255364,50.36406884577032,0.5921508440190287,1.257438985646651,bayu,emosi,truth
68.50216900000001,98.50216900000001,11,38,785.038774649042,693.805999999995,858.1290000000052,44.96554228856901,42.17623398567579,41.628711480022815,51.35135135135135,32.432432432432435,3.8,264.0490456917496,601.0407678724392,0.4393196931157082,30.522732039100287,69.47726796089971,6.398662765633028,0.13793103448275862,0.20689655172413793,116,29.82310105618188,51.57549332909444,0.578241702234155,1.149713697259886,bayu,emosi,truth
