window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.02363100000001,88.02363100000001,1,34,742.4536314698271,639.1249999999928,839.9940000000043,51.66444589147484,44.50589575996263,43.93616727130476,54.54545454545454,27.27272727272727,8.5,455.4603874904102,143.18698131471388,3.1808784800717573,76.08158178319412,23.91841821680588,4.964151337786997,0.06779661016949153,0.2033898305084746,118,31.470420694651185,60.62910467330931,0.5190645790371596,1.3087174126718581,irsyad,kognitif,truth
59.02363100000001,89.02363100000001,2,35,736.574650186266,639.1249999999928,839.9940000000043,56.41944390368951,43.33415922175497,42.88140291208573,50.0,26.47058823529412,8.75,551.5980080396602,141.4324139134275,3.900081973975923,79.59217814495865,20.407821855041348,4.95182196278909,0.06779661016949153,0.2033898305084746,118,30.641877842720504,69.32693672666096,0.4419909387246386,1.485777094486099,irsyad,kognitif,truth
60.02363100000001,90.02363100000001,3,34,735.4163631571565,639.1249999999928,839.9940000000043,56.84393461738091,43.64059344577367,43.26190064455455,48.484848484848484,27.27272727272727,8.5,455.80887194451,120.89414414249339,3.7703138988044382,79.03701892132035,20.962981078679654,4.794915320901747,0.07017543859649122,0.21052631578947367,115,30.85855956051176,69.19814855052196,0.44594487290338053,0.7368249831501779,irsyad,kognitif,truth
61.02363100000001,91.02363100000001,4,35,727.9695242098088,639.1249999999928,839.9940000000043,59.06180557639875,42.799162630033685,42.50574700365521,47.05882352941176,26.47058823529412,7.0,732.5492453668013,154.7612585307251,4.73341488898119,82.5583876387202,17.441612361279805,5.04188366194402,0.06779661016949153,0.2033898305084746,118,30.26357812480269,72.7578485538783,0.4159493267917625,0.8932584817690002,irsyad,kognitif,truth
62.02363100000001,92.02363100000001,5,36,720.4291763150914,639.1249999999928,839.9940000000043,59.41388893721853,42.17483784329812,41.894121634533235,45.714285714285715,25.71428571428571,5.142857142857143,547.2894609203896,149.961503701973,3.649533029543696,78.49246378838737,21.507536211612628,5.0103786191712185,0.06779661016949153,0.2033898305084746,119,29.82211383443913,73.64232259198694,0.40495889842676,1.262486242199178,irsyad,kognitif,truth
63.02363100000001,93.02363100000001,6,35,714.4043527812366,639.1249999999928,839.9940000000043,58.86903204142243,39.809528589894086,39.51647556270193,41.17647058823529,20.588235294117645,4.375,423.36734623374736,139.2457483522896,3.0404328408120187,75.25017641924158,24.749823580758417,4.936240345862198,0.06896551724137931,0.20689655172413793,116,28.149587621753845,74.35265833173969,0.37859557752674644,1.5324342868129381,irsyad,kognitif,truth
64.02363100000001,94.02363100000001,7,35,709.1124626672731,618.2558460112749,839.9940000000043,58.95174641367714,39.21514691407158,39.180737950112636,41.17647058823529,20.588235294117645,4.375,301.9331370927196,122.19327814663225,2.4709471885220973,71.18942047557363,28.81057952442636,4.805604038241186,0.07017543859649122,0.21052631578947367,115,27.72929630816673,72.2219261692866,0.3839456765964656,2.067205460720007,irsyad,kognitif,truth
65.02363100000001,95.02363100000001,8,36,698.6901798710644,580.7862610895456,803.4729999999968,60.24767221569092,37.042472260260595,36.8948817188607,40.0,17.142857142857142,4.5,194.07317177116542,91.68859739377018,2.116655476118689,67.91432329744241,32.085676702557606,4.518398024679784,0.06779661016949153,0.3389830508474576,118,26.192983327144844,76.69723997266867,0.34151141992174433,1.6085420983311767,irsyad,kognitif,truth
66.02363100000001,96.02363100000001,9,36,688.833217165112,566.0830000000061,803.4729999999968,63.05517741846538,37.09103238666,36.66702843885392,40.0,14.285714285714285,4.5,199.31878625276013,109.83959208520284,1.8146351645056007,64.47141666491426,35.52858333508574,4.6990210477347105,0.13793103448275862,0.20689655172413793,117,26.227320521817138,83.44694501154277,0.3142993493433373,1.4031501014336862,irsyad,kognitif,truth
67.02363100000001,97.02363100000001,10,36,687.311467165112,566.0830000000061,803.4729999999968,63.13691282811109,37.83005267083878,37.30030573521731,42.857142857142854,14.285714285714285,4.5,229.97445008236946,123.54116588293424,1.8615208010930528,65.05354776320281,34.946452236797185,4.816574427514255,0.06896551724137931,0.20689655172413793,117,26.74988677619437,84.29284160600454,0.31734470290166206,1.3788658134544873,irsyad,kognitif,truth
68.02363100000001,98.02363100000001,11,36,689.3404393873341,566.0830000000061,803.4729999999968,64.5136044075635,42.05346385029163,41.53035839063887,45.714285714285715,17.142857142857142,4.5,287.9910178643525,175.38622799121026,1.6420389511928246,62.15044446833302,37.84955553166698,5.166990559131404,0.06779661016949153,0.2033898305084746,118,29.736289460924546,83.99149192637404,0.3540393053976352,1.4328065388311282,irsyad,kognitif,truth
