window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.484601000000005,88.484601,1,35,839.9640483939494,655.5801669862028,985.9420000000085,79.47845969348938,69.46216330502533,68.74051703454822,76.47058823529412,44.11764705882353,4.375,680.1238716935012,709.3499542250281,0.9587987813949228,48.94830395555647,51.05169604444354,6.5643489932271235,0.13793103448275862,0.20689655172413793,117,49.117166708870776,91.08141843182597,0.5392665985503372,0.6379048255828768,irsyad,emosi,lie
59.484601000000005,89.484601,2,36,845.5881257445006,698.1828446075511,985.9420000000085,71.97213951139508,68.90077832003011,68.00086295240442,74.28571428571429,45.714285714285715,4.0,667.6134419948866,643.992515105071,1.0366788842040526,50.9004582040037,49.0995417959963,6.467687103529158,0.13559322033898305,0.2033898305084746,118,48.72020757912435,80.18407527965823,0.607604532560895,1.2895866197596317,irsyad,emosi,lie
60.484601000000005,90.484601,3,36,848.0025189498468,723.9844375673723,985.9420000000085,68.24747638968803,69.11311184700364,68.14100438884986,74.28571428571429,45.714285714285715,4.0,635.9555941797706,662.880818170876,0.9593815007871225,48.963486712603945,51.03651328739605,6.49659521259528,0.13559322033898305,0.2033898305084746,118,48.87035005592058,73.63399585497594,0.6636927615903394,1.4480459415329046,irsyad,emosi,lie
61.484601000000005,91.484601,4,35,854.1541784179171,730.3269999999955,985.9420000000085,63.361135967608256,70.54347023001841,69.57297257495281,76.47058823529412,50.0,3.888888888888889,697.8728481857613,1072.6865157396812,0.6505841529149236,39.41538828941227,60.58461171058772,6.977921543131611,0.13793103448275862,0.20689655172413793,116,49.88176616807736,63.68379243299586,0.7832725449031614,0.9672816033480659,irsyad,emosi,lie
62.484601000000005,92.484601,5,35,858.8491498464889,748.5849999999914,985.9420000000085,59.90994877016145,70.54349237516381,69.5729957307042,76.47058823529412,50.0,3.888888888888889,677.2946218026581,985.9812262556792,0.6869244603923379,40.72052285213624,59.27947714786376,6.893637314112724,0.13793103448275862,0.20689655172413793,116,49.88178182705984,58.77073995954772,0.8487519786443695,1.1053494398038193,irsyad,emosi,lie
63.484601000000005,93.484601,6,36,856.2934512396415,730.3269999999884,985.9420000000085,61.93615172714271,72.08449246822678,71.09511405135274,77.14285714285715,54.285714285714285,4.0,640.8144436718956,739.954190296246,0.8660190753367325,46.40997976831802,53.590020231681976,6.606588279276949,0.13559322033898305,0.2033898305084746,119,50.971433442673764,59.027909106091535,0.863514127716471,0.9646547083243976,irsyad,emosi,lie
64.484601,94.484601,7,36,854.771923461864,730.3269999999884,985.9420000000085,63.46623304699481,71.72214761722577,70.75938122561604,77.14285714285715,51.42857142857142,4.0,591.5866628174123,670.3400327643636,0.8825172806371322,46.879637691211364,53.120362308788636,6.507785095233165,0.13559322033898305,0.2033898305084746,119,50.71521694140293,64.70532167034554,0.7837874170502072,0.8933843978394899,irsyad,emosi,lie
65.484601,95.484601,8,36,853.2503956840867,730.3269999999884,985.9420000000085,63.589546716727554,72.3869772125713,71.3625455431872,80.0,54.285714285714285,4.5,849.6726204367516,831.8306955585085,1.0214489859216647,50.530534929920215,49.469465070079785,6.723628929198869,0.13559322033898305,0.2033898305084746,118,51.18532245660525,65.94500840566099,0.776181908139863,0.7698776546976133,irsyad,emosi,lie
66.484601,96.484601,9,35,856.2408355607745,730.3269999999884,985.9420000000085,64.07566336639695,70.97397397106275,69.9245118179172,79.41176470588235,52.94117647058824,5.0,727.114021966241,959.2363158345927,0.7580134425306954,43.117613562699496,56.88238643730051,6.866137463541434,0.14035087719298245,0.21052631578947367,115,50.186178282695984,67.3501210602863,0.7451534977609534,1.1494329551892442,irsyad,emosi,lie
67.484601,97.484601,10,35,856.240864132203,730.3269999999884,985.9420000000085,64.07568099704446,70.9739819955636,69.92451949741684,79.41176470588235,52.94117647058824,5.0,671.4831576591115,1222.6779456454396,0.5491905370916313,35.45016083835967,64.54983916164034,7.108798769566547,0.14035087719298245,0.21052631578947367,115,50.186183956874956,67.99665914276478,0.7380683784993728,1.4809612591780426,irsyad,emosi,lie
68.484601,98.484601,11,35,855.1975212750604,730.3269999999884,985.9420000000085,64.03518308778006,71.29770899887569,70.27422377333373,79.41176470588235,55.88235294117647,5.833333333333333,544.1186340057915,1452.436555396328,0.37462471733047037,27.25287219176401,72.74712780823599,7.280997808182638,0.14035087719298245,0.21052631578947367,115,50.41509351617014,67.2739688658389,0.7493997212608406,1.3334459252695696,irsyad,emosi,lie
