window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.149983999999996,88.14998399999999,1,40,768.0719565129037,473.0119999999971,927.8309999999976,81.04747550196326,74.42265409246535,73.5125943266744,66.66666666666666,43.58974358974359,6.666666666666667,657.3277614460075,2296.5900585689024,0.28621902241256536,22.252743694903792,77.7472563050962,7.739180718572336,0.06779661016949153,0.2711864406779661,118,52.62476338268301,92.7249594007152,0.5675361167348982,1.2753010022026123,jovita,kognitif,truth
59.149983999999996,89.14998399999999,2,41,743.8636836318344,382.0479999999975,927.8309999999976,100.45680602105172,82.75076791157052,82.57563468139264,67.5,50.0,6.833333333333333,1192.615951843769,3082.0774972294776,0.3869519675984228,27.899449774634206,72.1005502253658,8.033359160674076,0.13559322033898305,0.2711864406779661,118,58.51362913866568,108.51389409493154,0.5392270697379639,1.0935635691294026,jovita,kognitif,truth
60.149983999999996,90.14998399999999,3,41,736.6106866978074,382.0479999999975,927.8309999999976,102.64000320606891,87.96122629919843,87.09196674725197,67.5,52.5,6.833333333333333,1327.0275363540998,3370.361706716751,0.39373445696035636,28.25032092691928,71.74967907308071,8.122775348956765,0.13559322033898305,0.2711864406779661,118,62.19797959764769,121.76421610841847,0.5108067179791705,1.413767806758407,jovita,kognitif,truth
61.149983999999996,91.14998399999999,4,41,734.8357842587831,382.0479999999975,927.8309999999976,101.81129708886132,92.2683939123893,91.10773898134651,67.5,52.5,6.833333333333333,1266.7247855958271,3382.50457570343,0.37449314767959996,27.245908669083875,72.75409133091613,8.126371712801879,0.13559322033898305,0.2033898305084746,118,65.24360702464203,121.94718284442556,0.5350152869695788,1.3280557371259072,jovita,kognitif,truth
62.149983999999996,92.14998399999999,5,40,733.2602036156223,382.0479999999975,927.8309999999976,103.3070713221376,93.88091193231656,92.67743715896462,71.7948717948718,56.41025641025641,6.666666666666667,1212.3496824207893,2131.548757292295,0.5687646966897612,36.25557726342946,63.74442273657054,7.6646041105823,0.14035087719298245,0.21052631578947367,115,66.3838294513181,123.48254321531226,0.5375968758237099,1.168361154345367,jovita,kognitif,truth
63.149983999999996,93.14998399999999,6,41,730.33659192982,382.0479999999975,927.8309999999976,102.76390744416423,92.6883697801535,91.53583361577579,70.0,55.00000000000001,6.833333333333333,1048.304774969962,2116.870360471631,0.4952144422941438,33.119961143120335,66.88003885687968,7.657694031882185,0.13559322033898305,0.2033898305084746,118,65.5405748086728,123.00909125390045,0.532810820245732,1.4383721998383674,jovita,kognitif,truth
64.14998399999999,94.14998399999999,7,42,726.8406130734905,382.0479999999975,927.8309999999976,102.64388975709379,91.53572878502214,90.43168359176889,68.29268292682927,53.65853658536586,7.0,1401.4180921173809,2162.886592171892,0.6479387764432567,39.31813400505702,60.68186599494298,7.6791989937749525,0.13559322033898305,0.2033898305084746,119,64.72553454474182,123.21261631626032,0.5253158035262012,1.171978633002713,jovita,kognitif,truth
65.14998399999999,95.14998399999999,8,41,724.9591242470967,382.0479999999975,927.8309999999976,104.51929823446075,92.49524938739101,91.37250085179014,67.5,55.00000000000001,6.833333333333333,1427.0537312075182,2166.9866594744226,0.6585429240960964,39.70611278903146,60.29388721096854,7.681092845298869,0.13793103448275862,0.20689655172413793,116,65.40401806936504,125.79008910879354,0.5199457169697869,1.2372957827235116,jovita,kognitif,truth
66.14998399999999,96.14998399999999,9,42,722.8588355745471,382.0479999999975,927.8309999999976,103.19577236564389,91.39016986100415,90.2960363937685,65.85365853658537,53.65853658536586,6.0,863.354588896839,731.9858203554143,1.1794690073062328,54.11726449664114,45.882735503358866,6.595761142674529,0.13559322033898305,0.2711864406779661,118,64.62260884250647,124.12983130732604,0.5206049840067131,1.4728662624533349,jovita,kognitif,truth
67.14998399999999,97.14998399999999,10,41,721.9639884493328,382.0479999999975,927.8309999999976,103.23622101100126,84.64664359720538,83.75987131131471,62.5,50.0,5.857142857142857,1238.5430335516014,824.3910561143842,1.5023732054896937,60.03793527655248,39.96206472344753,6.7146449999938245,0.06779661016949153,0.2033898305084746,118,59.85421569226479,121.79752802271219,0.49142389557449373,1.0577398481299582,jovita,kognitif,truth
68.14998399999999,98.14998399999999,11,41,727.7324030834792,382.0479999999975,927.8309999999976,95.27883673865128,80.29612155307139,79.30273498012068,60.0,47.5,5.125,1814.6044603544312,2587.7003646867875,0.7012421086759282,41.21941874702966,58.78058125297034,7.858524870203385,0.13793103448275862,0.20689655172413793,117,56.77793205315607,116.59841809670925,0.48695285047575193,1.3665035833162384,jovita,kognitif,truth
