window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.446073,88.446073,1,45,604.4014144164324,545.9109999999896,673.2910000000061,26.204648657005407,26.655937129144508,26.37159197549459,36.36363636363637,6.8181818181818175,4.090909090909091,169.9819333081797,86.8674050110501,1.956797642183013,66.17962671054835,33.82037328945165,4.46438287572999,0.06896551724137931,0.20689655172413793,117,18.84859390290035,29.038749049021177,0.6490842243610935,1.199996789039867,esty,emosi,truth
59.446073,89.446073,2,46,606.0975015913558,545.9109999999896,673.2910000000061,26.676633836582184,26.335776473015535,26.065808620439558,35.55555555555556,6.666666666666667,4.181818181818182,128.84540168430075,83.38446302477175,1.5451967550120642,60.71030665779471,39.28969334220529,4.423461997342689,0.06896551724137931,0.20689655172413793,116,18.62220613188242,30.071190521262366,0.6192706643494963,1.3058425942248508,esty,emosi,truth
60.446073,90.446073,3,47,606.7528100681357,545.9109999999896,673.2910000000061,26.76481776030002,26.04204116350992,25.780927841384134,34.78260869565217,6.521739130434782,4.2727272727272725,158.3024826230149,105.37854538475749,1.5022268721305827,60.03559824499345,39.96440175500655,4.657559061162977,0.06779661016949153,0.2033898305084746,118,18.414503902657074,30.42606531058124,0.6052213362025842,1.3058425942248508,esty,emosi,truth
61.446073,91.446073,4,47,608.1737926196242,545.9109999999896,673.2910000000061,26.736839162495215,27.141851025030025,26.871428956094512,39.130434782608695,6.521739130434782,4.2727272727272725,80.62655531426518,71.98545025951026,1.1200396055536697,52.83106988282703,47.16893011717298,4.276464018866172,0.06779661016949153,0.2033898305084746,119,19.192186913753776,29.58129607992874,0.6487946593650405,1.0800125427370209,esty,emosi,truth
62.446073,92.446073,5,46,608.7361359374423,545.9109999999896,673.2910000000061,26.749789146049203,27.325822482782296,27.03259724503496,40.0,6.666666666666667,4.181818181818182,60.72287286113567,68.17886787861259,0.8906406743105244,47.10787652102754,52.89212347897245,4.222134661682082,0.06896551724137931,0.20689655172413793,116,19.322274379075182,29.72546455395276,0.6500243030350148,0.8743773651323224,esty,emosi,truth
63.446073,93.446073,6,47,607.3994309174967,545.9109999999896,673.2910000000061,26.411931185704535,26.758990643034778,26.466533876705494,36.95652173913043,6.521739130434782,4.2727272727272725,74.56331764996989,64.14499995357183,1.162418235309671,53.755476916018786,46.24452308398121,4.161146144977503,0.06779661016949153,0.2033898305084746,119,18.921463741397268,29.782401858085205,0.6353236327801596,0.8418721701056247,esty,emosi,truth
64.446073,94.446073,7,47,607.0122819813266,545.9109999999896,673.2910000000061,26.64751125665846,26.340147566743394,26.055271651587812,34.78260869565217,6.521739130434782,4.2727272727272725,123.61367252519189,69.0908569183385,1.7891466112700887,64.14673950952216,35.85326049047784,4.23542240535241,0.06779661016949153,0.2033898305084746,119,18.625296961898595,30.274830434668058,0.6152073089919127,1.1895666306073354,esty,emosi,truth
65.446073,95.446073,8,47,607.0122819813266,545.9109999999896,673.2910000000061,27.445962021045997,27.96613886299807,27.66331742600578,34.78260869565217,8.695652173913043,3.9166666666666665,164.43356779371751,73.5623882438509,2.235294037064689,69.09090832104775,30.909091678952244,4.298133865819354,0.06779661016949153,0.2033898305084746,119,19.77504643363058,30.812310344768527,0.6417904471414649,1.4571367188377788,esty,emosi,truth
66.446073,96.446073,9,46,608.3405489809207,545.9120000000013,673.2910000000061,26.177346911477034,27.04886207081734,26.758854635241118,33.33333333333333,6.666666666666667,3.8333333333333335,155.23732063270734,72.3851141403108,2.144602829965791,68.19948164929691,31.80051835070309,4.282000672455089,0.06896551724137931,0.27586206896551724,117,19.12643379365454,28.39091917432472,0.6736813865100747,1.2824232286607564,esty,emosi,truth
67.446073,97.446073,10,47,608.9481330451564,545.9120000000013,673.2910000000061,26.224170546756373,29.380387461158044,29.059280689035052,36.95652173913043,8.695652173913043,3.9166666666666665,139.76110281573727,68.41322077023119,2.042896113386199,67.1365711237779,32.8634288762221,4.225566092065642,0.06779661016949153,0.2711864406779661,119,20.775071207673065,25.83163538181584,0.8042491658231464,1.051403879488338,esty,emosi,truth
68.446073,98.446073,11,46,610.3184837635291,545.9120000000013,673.2910000000061,25.91594890852513,30.06488770398718,29.75369816736056,35.55555555555556,8.88888888888889,4.181818181818182,109.8679373303389,59.87892934571313,1.83483469946519,64.72457458670672,35.275425413293284,4.092324679393468,0.06896551724137931,0.27586206896551724,117,21.259085971101385,25.71451986669114,0.8267347040237362,1.0637311149100803,esty,emosi,truth
