window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.645893,88.645893,1,48,601.571994606378,509.51600000000496,746.0760000000022,50.35102369710316,40.69071601211903,40.266301249161415,40.42553191489361,23.404255319148938,6.0,402.4736887001027,354.51396040418297,1.1352830456697407,53.16780124171567,46.83219875828433,5.870747725744555,0.13559322033898305,0.2711864406779661,118,28.772681223505398,62.40290388969544,0.4610792035313699,1.2026092026337332,desta,emosi,truth
59.645893,89.645893,2,48,604.001190987402,509.51600000000496,746.0760000000022,50.94862645365437,41.98218355089758,41.590148394920334,42.5531914893617,25.53191489361702,6.0,437.0274150186194,513.2202484212171,0.8515396973580364,45.99089604036571,54.009103959634295,6.240705087187652,0.14035087719298245,0.2807017543859649,115,29.68588667785801,62.06238193467353,0.47832335389745734,1.1708641405299747,desta,emosi,truth
60.645893,90.645893,3,49,606.7600964658379,509.51600000000496,746.0760000000022,51.72204303284838,42.98893148911338,42.54779209082991,43.75,27.083333333333332,6.125,598.3786688772033,574.5414654306292,1.0414890915292034,51.01614776442732,48.98385223557267,6.3535722712388285,0.13559322033898305,0.2033898305084746,118,30.397764971915976,63.681653262768556,0.47733944416433693,1.0939994736981835,desta,emosi,truth
61.645893,91.645893,4,48,608.1456042018169,509.51600000000496,746.0760000000022,51.97251946116877,42.10151304619013,41.658414217364864,42.5531914893617,25.53191489361702,5.333333333333333,543.6487468802952,701.8345237130163,0.7746110066004618,43.64962257753305,56.35037742246695,6.553697655032671,0.13793103448275862,0.20689655172413793,116,29.770265373174936,64.33443922919724,0.46274228437922155,1.2427656736966528,desta,emosi,truth
62.645893,92.645893,5,49,606.5041224834123,509.51600000000496,746.0760000000022,51.101195838294636,41.481862502779954,41.05448750313463,39.58333333333333,25.0,5.444444444444445,577.2563235962832,640.1890664840994,0.9016966296637319,47.41537717418023,52.58462282581977,6.461763549108295,0.13559322033898305,0.2033898305084746,118,29.332106271963678,63.46082711581679,0.4622080676388321,1.1282859694988348,desta,emosi,truth
63.645893,93.645893,6,49,606.8754694221878,509.51600000000496,746.0760000000022,51.25752858334264,41.460589542931004,41.05445056643299,39.58333333333333,25.0,5.444444444444445,731.7296383358223,546.7169653898869,1.3384066796134542,57.23583888473569,42.7641611152643,6.303931237777036,0.13559322033898305,0.2033898305084746,118,29.317064017798575,63.38715938608243,0.46250793223328385,1.1358735001969413,desta,emosi,truth
64.645893,94.645893,7,48,609.2829167018167,509.51600000000496,746.0760000000022,51.17276693461829,41.835059383536795,41.403907959751926,40.42553191489361,25.53191489361702,5.333333333333333,537.1310736522112,486.61843564216895,1.1038033792192499,52.46704088995647,47.53295911004353,6.187480316278204,0.13793103448275862,0.20689655172413793,116,29.581854181440775,63.288565673599166,0.46741230215272284,1.4488719571447677,desta,emosi,truth
65.645893,95.645893,8,49,608.7323265650451,509.51600000000496,746.0760000000022,50.91903638763428,42.077303946336215,41.63841760871249,43.75,25.0,4.9,601.7386096864266,440.04375372758,1.3674517694868764,57.760491136985614,42.23950886301438,6.086874162258403,0.13559322033898305,0.2711864406779661,118,29.753146954501815,62.52621759190475,0.4758507407035916,1.1493925075115181,desta,emosi,truth
66.645893,96.645893,9,49,607.9895918711675,509.51600000000496,746.0760000000022,51.30557700771483,41.40215411279491,40.970365744127335,41.66666666666667,22.916666666666664,5.444444444444445,544.0701906204196,523.3328451818238,1.039625537799736,50.97139247046501,49.028607529535,6.260217676900224,0.13559322033898305,0.2711864406779661,118,29.27574392888779,62.97142747248436,0.46490519754661674,1.1947229794456653,desta,emosi,truth
67.645893,97.645893,10,48,609.282916701817,509.51600000000496,746.0760000000022,51.03491135841989,41.58538307938301,41.14789343253638,40.42553191489361,23.404255319148938,5.333333333333333,443.9184831715054,553.021482595799,0.8027147174967225,44.52810584535442,55.47189415464558,6.315396848138137,0.13793103448275862,0.27586206896551724,116,29.405306373672037,60.95252691186886,0.4824296524439276,1.1619239950699223,desta,emosi,truth
68.645893,98.645893,11,47,613.6733481437167,527.7130000000056,746.0760000000022,49.62573305278361,45.13358873881374,44.6816426995927,41.30434782608695,23.91304347826087,5.222222222222222,533.7183654212718,675.408181948846,0.7902160200092074,44.14081938587183,55.85918061412817,6.515317222104987,0.14035087719298245,0.21052631578947367,115,31.914266656499994,58.40330641613135,0.5464462307854042,1.285383132632552,desta,emosi,truth
