window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.522105999999994,88.522106,1,46,617.9617897477191,584.1589999999997,657.1789999999993,16.165594549389915,14.882882232957064,14.716959508846728,4.444444444444445,0.0,2.7058823529411766,43.917991799014075,49.8547298516458,0.8809192614161615,46.83450690769732,53.16549309230268,3.9091133735848156,0.06896551724137931,0.27586206896551724,117,10.523786950524725,19.18705407405159,0.5484837281381828,1.233584388102706,prayogi,etika,truth
59.522105999999994,89.522106,2,47,616.9542992130289,584.1589999999997,657.1789999999993,16.870576157576632,15.8771032522965,15.70399626815506,6.521739130434782,0.0,2.764705882352941,40.86288631691817,49.52279209769041,0.825132925387377,45.209470165700175,54.790529834299825,3.9024330100197093,0.07017543859649122,0.2807017543859649,115,11.226807375297843,19.648674448171608,0.5713773417596903,1.346867315484397,prayogi,etika,truth
60.522105999999994,90.522106,3,48,616.6513763127576,584.1589999999997,657.1789999999993,16.821571350229792,15.703586691929221,15.53603425968466,6.382978723404255,0.0,2.823529411764706,42.39997748153005,48.862313100367494,0.867743968535357,46.459471059934536,53.54052894006547,3.8890064061000924,0.06896551724137931,0.27586206896551724,117,11.104112638813975,19.672243967231925,0.5644558219850316,1.4414626381203453,prayogi,etika,truth
61.522105999999994,91.522106,4,48,617.2463750000003,584.1589999999997,657.1789999999993,16.695446979831996,15.918650406723607,15.75318198995,6.382978723404255,0.0,2.526315789473684,49.073833131362235,43.61279064306374,1.1252165341354288,52.94597120162084,47.05402879837916,3.7753504707053898,0.06896551724137931,0.27586206896551724,117,11.256185649932256,19.349361378070014,0.5817342200600831,1.1141730573079658,prayogi,etika,truth
62.522105999999994,92.522106,5,49,616.9436734693882,584.1589999999997,657.1789999999993,16.65595064382356,15.748517538007334,15.588247057077277,6.25,0.0,2.5789473684210527,56.37108012956504,39.2631650651755,1.4357242987413519,58.94445030101538,41.055549698984606,3.670286803662417,0.06666666666666667,0.26666666666666666,120,11.135883544760258,18.780417897956625,0.5929518504469424,1.0775540615241628,prayogi,etika,truth
63.522105999999994,93.522106,6,48,618.3873125,584.1589999999997,657.1789999999993,16.25157618693731,16.573329000869997,16.41445943854126,8.51063829787234,0.0,2.526315789473684,71.82836545071244,51.312792986985755,1.399813989250789,58.330103729739676,41.669896270260324,3.937940097052341,0.06779661016949153,0.2711864406779661,118,11.719113323350843,17.851515043428904,0.6564772398780023,0.8187805712674673,prayogi,etika,truth
64.522106,94.522106,7,48,617.6266875000002,584.1589999999997,657.1789999999993,16.980555902931574,18.44828800770594,18.25510639257322,10.638297872340425,2.127659574468085,2.6666666666666665,44.312940814360445,41.289158562860166,1.0732342909555002,51.766184634196556,48.23381536580344,3.720599960975411,0.06896551724137931,0.27586206896551724,117,13.044909551531335,18.127815503744966,0.7196073652027422,1.006456965854785,prayogi,etika,truth
65.522106,95.522106,8,49,617.3162244897964,584.1589999999997,657.1789999999993,16.942703067083478,18.432243279762414,18.25508334341098,10.416666666666668,2.083333333333333,2.7222222222222223,34.63519744017038,43.66245669073058,0.7932489389110196,44.235293923705505,55.7647060762945,3.7764886182224804,0.06666666666666667,0.26666666666666666,120,13.033564215600173,17.79186372599713,0.7325575564383274,1.3169526418862723,prayogi,etika,truth
66.522106,96.522106,9,48,616.8660625000001,584.1589999999997,657.1789999999993,16.823252667517256,18.64771069815302,18.448264207682605,10.638297872340425,2.127659574468085,2.6666666666666665,24.58846222055749,47.80429368278641,0.5143567727141509,33.96536285120445,66.03463714879555,3.8671154614630123,0.06896551724137931,0.27586206896551724,117,13.185922688268928,17.80179140500675,0.7407076281413111,0.8849178034811541,prayogi,etika,truth
67.522106,97.522106,10,48,616.8660625000001,584.1589999999997,657.1789999999993,16.823252667517256,18.448266496328895,18.255085116087926,10.638297872340425,2.127659574468085,2.6666666666666665,27.904958496696374,45.21021668405027,0.6172268248946697,38.1657548213665,61.83424517863351,3.811323094129584,0.06896551724137931,0.27586206896551724,117,13.044894340690751,17.66271553998878,0.7385554226447695,0.9106343785649041,prayogi,etika,truth
68.522106,98.522106,11,48,616.1054375000002,584.1589999999997,657.1789999999993,16.628970560767208,18.448287550617252,18.255106393154165,10.638297872340425,2.127659574468085,2.526315789473684,29.243696089107257,41.61379421864868,0.7027404407167005,41.271142912475256,58.728857087524744,3.728431704097248,0.06896551724137931,0.27586206896551724,117,13.04490922832082,17.46966987568044,0.7467175579820579,0.8256009598826423,prayogi,etika,truth
