window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
59.471289000000006,89.47128900000001,1,45,642.9879012569048,564.0399999999914,709.6000000000089,40.638194107813895,33.53729584286187,33.154763820995605,34.090909090909086,18.181818181818183,5.0,421.52238284145994,177.52974170317313,2.3743761400060985,70.36489239761538,29.63510760238462,5.179138153770164,0.13793103448275862,0.20689655172413793,116,23.71444931314704,50.34817325480906,0.4710091306218727,1.0625848726774054,rizqi,kognitif,truth
60.471289000000006,90.47128900000001,2,46,641.0563801421783,564.0399999999914,709.6000000000089,41.301927385178864,34.56619192275689,34.189529132378865,37.77777777777778,20.0,5.111111111111111,346.305588115781,251.00477007658452,1.3796773185231463,57.9774958471844,42.02250415281559,5.525471943240386,0.06779661016949153,0.2033898305084746,118,24.441988708377067,50.763235646106224,0.4814899680306703,1.1070728085206802,rizqi,kognitif,truth
61.471289000000006,91.47128900000001,3,46,643.3773836325133,564.0399999999914,709.6000000000089,43.024396248232044,37.090133111867345,36.70903311478388,42.22222222222222,22.22222222222222,5.75,359.9270142284127,257.89927874118496,1.395610782570733,58.25699202577061,41.74300797422938,5.5525691162226085,0.06779661016949153,0.2033898305084746,118,26.226684638513102,51.88437256882265,0.5054833149176933,1.3004364653707268,rizqi,kognitif,truth
62.471289000000006,92.47128900000001,4,46,644.2953140696178,564.0399999999914,709.6000000000089,42.934930127128005,37.24004209755644,36.84840971312657,44.44444444444444,22.22222222222222,5.75,371.3125674550867,247.92823064932497,1.4976615066489916,59.96254907488813,40.037450925111884,5.5131393117398355,0.06779661016949153,0.2033898305084746,118,26.332686298854657,51.76313098422374,0.5087150989162591,1.2741365847687318,rizqi,kognitif,truth
63.471289000000006,93.47128900000001,5,46,643.5042488522265,564.0399999999914,709.6000000000089,44.08102973240785,37.738451051224054,37.31896934898255,44.44444444444444,22.22222222222222,5.75,411.54633838095003,216.23670565716537,1.9032214587723153,65.55550397375232,34.444496026247684,5.376373667192346,0.06779661016949153,0.2033898305084746,118,26.68511464979712,51.69666427962581,0.5161863927130401,1.585606667443038,rizqi,kognitif,truth
64.471289,94.471289,6,45,645.6744321600537,564.0399999999914,709.6000000000089,43.08150058101045,39.27046212327896,38.82164210180942,45.45454545454545,25.0,5.0,486.0650828915327,174.81970414237998,2.7803792786176,73.5476277299436,26.45237227005639,5.1637551807952295,0.06896551724137931,0.20689655172413793,116,27.76841006770002,51.36147745520169,0.5406466371984738,1.027067664130895,rizqi,kognitif,truth
65.471289,95.471289,7,46,644.6908575478783,564.0399999999914,709.6000000000089,43.1192784490192,39.092035305732594,38.674266344018676,46.666666666666664,24.444444444444443,5.111111111111111,465.6526756709793,195.37004833663028,2.383439425006649,70.44427653679554,29.55572346320445,5.274895444014223,0.13559322033898305,0.2033898305084746,118,27.64224325506745,51.07765997811614,0.5411806896970334,1.2521238156942593,rizqi,kognitif,truth
66.471289,96.471289,8,46,642.7131618957047,564.0399999999914,709.6000000000089,44.69281337934484,40.754651515188456,40.349954802994056,51.11111111111111,26.666666666666668,5.111111111111111,388.35542955517565,232.54269475937372,1.6700392586274575,62.547367168149684,37.452632831850316,5.449073841542517,0.13559322033898305,0.2033898305084746,118,28.817890451284363,51.890982784301684,0.5553544933051932,1.4010523990775638,rizqi,kognitif,truth
67.471289,97.471289,9,46,641.5693029618602,564.0399999999914,709.6000000000089,45.04293551615611,40.79782785000712,40.39043046671208,51.11111111111111,26.666666666666668,5.111111111111111,347.60244633087046,255.51379656436694,1.3604057824067646,57.63440305673375,42.36559694326625,5.5432764064808815,0.13559322033898305,0.2033898305084746,118,28.848420730421413,52.993022113060114,0.5443814974143875,1.023888183571163,rizqi,kognitif,truth
68.471289,98.471289,10,46,636.4272812227299,527.6510000000059,709.5990000000114,46.18103911732098,44.0188777680993,43.67887877260968,55.55555555555556,28.888888888888886,4.6,377.14534948759456,376.11231794340597,1.0027466038598183,50.06857092790783,49.93142907209217,5.929887816717166,0.06896551724137931,0.20689655172413793,117,31.126046970044772,50.63557342494092,0.6147071093444636,1.0906195010953503,rizqi,kognitif,truth
69.471289,99.471289,11,46,634.845129048817,527.6510000000059,709.5990000000114,45.49732861123774,46.15488640595555,45.65528990342328,57.77777777777777,31.11111111111111,4.6,445.59829750934375,379.81898935889535,1.1731859385479348,53.984609311977536,46.015390688022464,5.939694795440306,0.06896551724137931,0.20689655172413793,117,32.63643316254597,50.95186781553544,0.6405345782553429,1.1357467182814176,rizqi,kognitif,truth
