window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
58.472769,88.472769,1,46,645.4005325833798,600.4429999999985,709.6159999999969,32.95321117455653,39.75584973927134,39.33034619826545,42.22222222222222,20.0,4.6,140.67012437529428,109.68422598127918,1.282500953230082,56.188408220165265,43.81159177983473,4.697605564610984,0.13559322033898305,0.2033898305084746,119,28.111630942472203,31.411518463400448,0.8949465774864354,1.056799753951867,rizqi,kognitif,lie
59.472769,89.472769,2,46,647.7738282355477,600.4429999999985,709.6159999999969,32.45467835962794,41.573266077774676,41.15842886652852,46.666666666666664,22.22222222222222,4.6,138.93473348064882,133.77152198604279,1.038597239666188,50.94666172687716,49.05333827312285,4.896133284876341,0.13559322033898305,0.2033898305084746,119,29.396738359667136,27.60318076255749,1.0649764826937094,1.0335967859035833,rizqi,kognitif,lie
60.472769,90.472769,3,45,649.634307196343,600.4429999999985,709.6159999999969,31.21854988937766,42.10261494339405,41.623480816168694,47.72727272727273,22.727272727272727,4.090909090909091,146.31151079814677,140.1499432934146,1.043964109866477,51.07546188443956,48.92453811556044,4.942712872997191,0.13793103448275862,0.20689655172413793,117,29.771044532160005,25.699489232967544,1.1584294248918159,0.8556633771096211,rizqi,kognitif,lie
61.472769,91.472769,4,46,650.5426918225095,600.4429999999985,709.6160000000111,32.172067274008995,44.33702727742956,43.84162594895897,51.11111111111111,26.666666666666668,3.8333333333333335,147.78934270516197,175.3748080144034,0.8427056564077557,45.73197317093821,54.26802682906179,5.166925443707291,0.13333333333333333,0.2,120,31.351012645523376,25.180750095019764,1.2450388700582817,0.6022320032387081,rizqi,kognitif,lie
62.472769,92.472769,5,45,650.8473294185652,600.4429999999985,709.6160000000111,32.46843980080882,44.84961109529268,44.337027277173334,52.27272727272727,27.27272727272727,4.090909090909091,167.72472226871207,166.76493511503696,1.0057553295182409,50.1434703783044,49.8565296216956,5.116585246692215,0.13793103448275862,0.20689655172413793,117,31.713464139060875,25.455529663344635,1.2458379204235346,0.8201001487051716,rizqi,kognitif,lie
63.472769,93.472769,6,45,652.8690183074542,600.4429999999985,709.6160000000111,32.08883353981521,43.623374389376316,43.132735391141836,50.0,22.727272727272727,4.090909090909091,140.7045019607252,181.34562938135488,0.7758913321524571,43.6902482772999,56.309751722700106,5.200404764977255,0.13793103448275862,0.20689655172413793,117,30.846383848967562,25.388409431705888,1.214978982119517,0.717639362976564,rizqi,kognitif,lie
64.472769,94.472769,7,45,653.2733738630097,600.4429999999985,709.6160000000111,32.23100049419143,43.631386598858604,43.1327258036642,50.0,22.727272727272727,4.090909090909091,131.95121250936793,184.28227736571296,0.7160276853292156,41.72588189868554,58.274118101314464,5.216468698172997,0.13793103448275862,0.20689655172413793,117,30.852049336624773,26.06307405921976,1.1837456037044458,0.8044780406911959,rizqi,kognitif,lie
65.472769,95.472769,8,45,654.4863738630098,600.4429999999985,709.6160000000111,33.08108988155394,44.02067885410038,43.566660641841125,50.0,25.0,4.5,154.5108689985437,60.91830143986456,2.5363620676631795,71.72235249483948,28.27764750516052,4.10953364582382,0.13559322033898305,0.2033898305084746,118,31.127320530169637,26.141996599343024,1.1907017282280536,1.0161628259882522,rizqi,kognitif,lie
66.472769,96.472769,9,45,653.6777071963429,582.2489999999902,709.6160000000111,34.39594021062766,47.81061901303516,47.29312979420359,50.0,27.27272727272727,4.5,116.2845635275027,173.02746983665716,0.6720583941802919,40.193476287636535,59.80652371236347,5.1534503670757354,0.13793103448275862,0.27586206896551724,117,33.80721291684364,24.19512845603797,1.3972735453035772,0.9684447133551077,rizqi,kognitif,lie
67.472769,97.472769,10,45,652.4646849741207,582.2489999999902,709.6160000000111,34.652491592115624,49.236412014481125,48.701967738014936,54.54545454545454,29.545454545454547,4.5,69.53310214781087,156.4725055390836,0.4443790422365476,30.766095965256408,69.2339040347436,5.052880311089727,0.13793103448275862,0.20689655172413793,117,34.8154008167344,23.990399587134718,1.4512222145480556,0.6668067645679691,rizqi,kognitif,lie
68.472769,98.472769,11,45,650.8422220390473,582.2489999999902,709.6160000000111,34.48492143390619,49.144291718043704,48.626602766281856,54.54545454545454,29.545454545454547,4.5,64.28210828290926,152.27599756920267,0.42214209270700004,29.683538295633078,70.31646170436692,5.0256946478040465,0.13793103448275862,0.20689655172413793,117,34.75026193043859,22.705467986776036,1.5304798804709774,0.8356536870429576,rizqi,kognitif,lie
