window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,48,641.6866533471858,602.6209999999992,712.1880000000011,24.087384715374462,26.704860916150338,26.42209601694249,29.78723404255319,6.382978723404255,3.6923076923076925,86.8470517866697,86.50184659555306,1.0039907262642689,50.09956947933857,49.90043052066144,4.460165761635439,0.13333333333333333,0.2,120,18.883188244453503,24.89274886646931,0.7585818804402625,0.8623432005798418,bayu,kognitif,truth
5.0,35.0,2,48,642.447528347186,602.6209999999992,712.1880000000011,23.69534307609106,28.029359118510495,27.73229307436704,34.04255319148936,8.51063829787234,3.2,112.91247900031848,121.48695372168979,0.9294206130066092,48.170969395745,51.829030604255,4.799806880239089,0.06666666666666667,0.3333333333333333,120,19.81974990501176,23.51397804058197,0.842892252038576,1.0215702237203337,bayu,kognitif,truth
10.0,40.0,3,47,648.112760569193,602.6209999999992,712.1880000000011,25.132006420308542,28.78729876702468,28.488609907180706,34.78260869565217,10.869565217391305,3.6153846153846154,147.8639685062825,102.59999642626596,1.4411693338853646,59.03602482141621,40.96397517858379,4.630837897904953,0.06779661016949153,0.3389830508474576,119,20.355694170206288,25.305362998336555,0.8044023779285192,0.890859986225113,bayu,kognitif,truth
15.0,45.0,4,47,650.1399050087198,602.6209999999992,712.1880000000011,23.611705259395364,27.872470923458817,27.567844608339446,36.95652173913043,10.869565217391305,3.1333333333333333,137.6649065900994,146.06530070187398,0.9424887767908672,48.51965108122412,51.480348918775874,4.984053786796453,0.06666666666666667,0.3333333333333333,120,19.708813198402602,23.4873693249882,0.839123910630315,0.9962276731105162,bayu,kognitif,truth
20.0,50.0,5,46,647.4161916513859,602.6209999999992,712.1880000000011,23.93271163107855,27.254908611684357,26.95492965104447,33.33333333333333,11.11111111111111,2.875,107.84399285774897,151.03701792449647,0.7140235840173982,41.65774559203209,58.34225440796791,5.017524958587985,0.06896551724137931,0.27586206896551724,117,19.27213069994164,24.663782733925625,0.7813939535492406,0.810287675215742,bayu,kognitif,truth
25.0,55.0,6,47,642.8803866967002,584.3599999999967,712.1880000000011,27.36184437198254,25.14959628717355,24.88739666344086,28.26086956521739,8.695652173913043,2.764705882352941,113.34444508684827,92.26314537847841,1.2284910147154744,55.12658595450176,44.87341404549825,4.524644770096536,0.06779661016949153,0.3389830508474576,119,17.783450078764435,32.256191364874894,0.551318966259903,1.127360411046993,bayu,kognitif,truth
30.0,60.0,7,47,635.7461797643886,584.3599999999967,712.1879999999976,25.694434581603833,21.782776051328494,21.54810784296145,21.73913043478261,4.3478260869565215,2.611111111111111,73.30848468110656,149.88966294381765,0.48908299105712444,32.84457575530538,67.15542424469463,5.009899443049721,0.06779661016949153,0.2711864406779661,118,15.402748658962304,31.443532467164292,0.48985427051006486,1.0199059594468645,bayu,kognitif,truth
35.0,65.0,8,46,637.0547045049582,584.3599999999967,712.1879999999976,26.443844891919436,22.279134803082425,22.03393524495665,22.22222222222222,4.444444444444445,2.7058823529411766,76.0041620793948,46.604730771484014,1.6308250433215545,61.98911050590246,38.01088949409755,3.841702054680299,0.13793103448275862,0.20689655172413793,116,15.7537272982288,31.84042231869305,0.49477130486991105,0.9339753800047181,bayu,kognitif,truth
40.0,70.0,9,47,637.332287411069,584.3599999999967,693.9279999999997,26.619109803252016,22.703157955411573,22.45519439445102,17.391304347826086,4.3478260869565215,2.9375,138.96648871892148,38.139631160640974,3.6436243479546544,78.46509697881864,21.534903021181357,3.6412539294553747,0.06779661016949153,0.2033898305084746,118,16.053556944620837,32.245904899144485,0.4978479281270458,0.9982810476687383,bayu,kognitif,truth
45.0,75.0,10,46,638.7945591230978,584.3599999999967,693.9279999999997,27.722156178277576,21.498905515965333,21.274173463048168,15.555555555555555,2.2222222222222223,3.066666666666667,141.7068417769345,79.76730091327019,1.7765029047555498,63.983470059144686,36.016529940855314,4.379113657488366,0.13793103448275862,0.20689655172413793,116,15.202021878427958,34.78241437995484,0.4370605706770289,1.089827850880739,bayu,kognitif,truth
