window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,47,639.0702414409511,566.0029999999985,712.0689999999978,31.725574789727194,26.718389113348216,26.429356658220133,28.26086956521739,6.521739130434782,4.7,177.6932111642971,104.62989919328086,1.6983024215291247,62.93966191405257,37.06033808594743,4.650429353933454,0.06779661016949153,0.2033898305084746,118,18.89275412442935,38.530433955074436,0.4903332816458244,1.1917517536340296,bayu,sosial,truth
5.0,35.0,2,46,645.0247466896676,566.0029999999985,712.0689999999978,29.179946429530123,28.38766562547715,28.073407470772192,33.33333333333333,8.88888888888889,4.181818181818182,155.4089437133488,207.89172820872793,0.7475475097177255,42.77694915650528,57.223050843494725,5.337017406716623,0.13793103448275862,0.20689655172413793,117,20.07311086583115,32.88789900321466,0.6103494438446518,0.7231788259711189,bayu,sosial,truth
10.0,40.0,3,46,649.5079002624745,566.0029999999985,712.0689999999978,27.2502717217159,28.920603760007143,28.615166459492798,33.33333333333333,11.11111111111111,4.6,201.8851875896324,219.42483934006827,0.920065331695412,47.91843884202612,52.08156115797388,5.391009756291828,0.13559322033898305,0.2033898305084746,118,20.449955034710214,29.42883780273791,0.6948950947973778,1.0408974000070548,bayu,sosial,truth
15.0,45.0,4,45,649.4569129639806,566.0029999999985,712.0689999999978,27.35036672806132,26.55340714591585,26.302355017510457,29.545454545454547,9.090909090909092,4.090909090909091,89.46398763379652,204.15638631758327,0.43821302506122634,30.469271062440217,69.53072893755979,5.318886299752827,0.06896551724137931,0.27586206896551724,116,18.776094256484424,30.10383988906213,0.6237109393910407,1.177100796434096,bayu,sosial,truth
20.0,50.0,5,46,648.0396322473723,605.4024051247366,693.8110000000001,20.586046089756785,22.752429722349973,22.552146661248702,22.22222222222222,6.666666666666667,3.5384615384615383,104.9605462531064,106.37987388446089,0.9866579308704951,49.6642081930114,50.3357918069886,4.667016403794206,0.06779661016949153,0.3389830508474576,118,16.088397345144024,20.463594501537923,0.7861960587586367,1.0494862551114938,bayu,sosial,truth
25.0,55.0,6,46,647.9769712663998,620.7779999999943,675.5530000000008,19.239609213707457,21.892725248843245,21.64810611584964,22.22222222222222,4.444444444444445,3.5384615384615383,99.28088230712206,79.12123462445771,1.254794402265718,55.650058426827954,44.34994157317205,4.370981291647432,0.06779661016949153,0.2711864406779661,118,15.480494482111004,19.84058150880522,0.7802439900887373,0.8868590921694482,bayu,sosial,truth
30.0,60.0,7,47,650.5060782607316,620.7779999999943,693.8109999999966,22.434489908769137,20.16932205231401,20.011965133465345,19.565217391304348,2.1739130434782608,3.6153846153846154,76.15824632830297,85.19182771184165,0.8939618784316442,47.20062682422721,52.79937317577279,4.444905510359662,0.06666666666666667,0.3333333333333333,120,14.26186439512661,25.714490464217988,0.5546236436211777,1.2988892563168026,bayu,sosial,truth
35.0,65.0,8,46,651.9461669185733,620.7779999999943,693.8110000000038,23.413627548028227,20.64191239430329,20.415301429260275,17.77777777777778,4.444444444444445,2.875,42.4931341387766,80.01363454110708,0.5310736649132681,34.68635618805136,65.31364381194864,4.382197051915877,0.06779661016949153,0.3389830508474576,118,14.596036230670501,27.844321738172557,0.5242015362385498,1.4689001262148265,bayu,sosial,truth
40.0,70.0,9,46,647.8599481283752,584.2609999999979,693.8110000000038,25.788168430581795,19.83776216502218,19.636974204656177,17.77777777777778,2.2222222222222223,2.7058823529411766,70.87676734745897,113.6231642100114,0.6237880087237878,38.41560630898195,61.58439369101806,4.732887395799568,0.13793103448275862,0.3448275862068966,116,14.02741615045311,32.307409742946184,0.43418572587719684,1.1275487639866224,bayu,sosial,truth
45.0,75.0,10,47,655.436127838531,584.2609999999979,712.0689999999996,30.452984934189722,21.17353585130468,20.965084859438427,19.565217391304348,4.3478260869565215,3.1333333333333333,206.39621891599592,105.23312674581365,1.9613236373232321,66.2313167194414,33.7686832805586,4.65617814375625,0.06779661016949153,0.3389830508474576,118,14.97195078215402,39.17790484986242,0.3821529211306611,1.434575647260092,bayu,sosial,truth
