window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,47,647.2848085106382,602.6039999999995,693.9080000000004,28.44492562803201,27.221533795050565,26.924021760518556,30.434782608695656,8.695652173913043,3.357142857142857,199.21172515651605,93.10359156468513,2.139678199396966,68.14960207730624,31.85039792269376,4.533712761032862,0.06666666666666667,0.3333333333333333,120,19.24853114077903,33.07257753061394,0.5820087993734824,0.977874444429146,bayu,kognitif,lie
5.0,35.0,2,47,647.2848085106381,602.6039999999995,693.9080000000004,28.698603662925322,26.623126280743268,26.379986465369154,30.434782608695656,8.695652173913043,3.357142857142857,182.11703235065949,174.75434683753002,1.0421316301789882,51.03156010015122,48.96843989984878,5.163381255411305,0.06779661016949153,0.3389830508474576,119,18.825393129499354,32.994555495452666,0.5705605924011883,1.05049612367388,bayu,kognitif,lie
10.0,40.0,3,47,640.4307164525748,584.3429999999969,693.9080000000004,31.700502429851525,26.137872280589896,25.88146357775614,28.26086956521739,8.695652173913043,3.9166666666666665,133.15645251284408,187.3697259523134,0.7106615107433798,41.54308180082668,58.456918199173316,5.233083809007619,0.06779661016949153,0.3389830508474576,118,18.482266735393004,38.72869729602126,0.47722407480232376,0.7769159950839493,bayu,kognitif,lie
15.0,45.0,4,47,637.1208017784072,584.3429999999969,693.9080000000004,30.175258169764493,26.10849518151371,25.826199054180197,23.91304347826087,10.869565217391305,4.7,192.61104635280236,113.50381374640871,1.69695660432288,62.9211683125666,37.07883168743341,4.7318364376468915,0.06896551724137931,0.3448275862068966,117,18.461493989424646,36.15654356127673,0.5105989724415115,1.3440152615369947,bayu,kognitif,lie
20.0,50.0,5,47,642.9486953954284,584.3429999999969,712.1679999999983,34.38648918283179,27.311690832225878,27.05982168952214,26.08695652173913,13.043478260869565,5.222222222222222,113.25231728897977,146.4510189507179,0.7733119107016265,43.60834132082601,56.39165867917399,4.986691030919172,0.06779661016949153,0.3389830508474576,119,19.31228179313738,41.819222472276884,0.46180394209720244,1.0615856228561196,bayu,kognitif,lie
25.0,55.0,6,47,650.3307166720241,584.3429999999969,712.1679999999983,31.68346279586606,26.7996309770474,26.51861742041764,26.08695652173913,10.869565217391305,4.2727272727272725,94.16037425168757,162.10114620805,0.5808742038803149,36.74385997662163,63.25614002337836,5.088220499710154,0.06666666666666667,0.26666666666666666,120,18.950200797167277,38.68114454966536,0.48990796466314024,1.0323224634252468,bayu,kognitif,lie
30.0,60.0,7,46,643.9838854843073,584.3429999999969,712.1679999999983,28.818678346475348,24.02481976279983,23.757632203966406,24.444444444444443,6.666666666666667,4.181818181818182,74.92476397234893,186.64410537200206,0.40143118274759176,28.644373529677086,71.3556264703229,5.229203623677874,0.06896551724137931,0.27586206896551724,117,16.988112971060342,35.518738435911054,0.4782859335421832,1.167019465701497,bayu,kognitif,lie
35.0,65.0,8,46,646.6415627572031,584.3429999999969,712.1679999999983,30.070252241021834,27.57741164552213,27.269274469804742,28.888888888888886,11.11111111111111,4.6,60.60992779813918,209.84774232995812,0.28882811473300485,22.410134558000294,77.58986544199969,5.346382231227365,0.06779661016949153,0.2711864406779661,118,19.500174782121565,35.33105244557574,0.5519273679197585,0.8443984942287114,bayu,kognitif,lie
40.0,70.0,9,45,653.1557380791182,602.604999999997,712.1679999999983,24.5279644593058,27.92474010344995,27.61278792986654,29.545454545454547,11.363636363636363,3.4615384615384617,43.03396135135798,220.73684951949406,0.1949559461641111,16.314906569562904,83.6850934304371,5.396971265883976,0.06896551724137931,0.27586206896551724,116,19.74577309002139,24.499035847895296,0.8059816399557513,0.77753901689849,bayu,kognitif,lie
45.0,75.0,10,45,657.8301378499156,602.604999999997,712.1679999999983,24.066829552252138,26.72983233178701,26.4536538758934,27.27272727272727,9.090909090909092,3.4615384615384617,41.34559150636183,97.13090246528908,0.4256687671684836,29.857480010164146,70.14251998983585,4.576059578684666,0.06896551724137931,0.27586206896551724,117,18.900845701786018,24.70268984509797,0.7651331017110561,0.7695729747039742,bayu,kognitif,lie
50.0,80.0,11,46,653.0568087662217,584.343000000004,693.9080000000075,22.75383258512497,30.940319912527645,30.597297970377355,26.666666666666668,8.88888888888889,2.875,83.07959422667393,95.24970517478508,0.872229410833569,46.587742174460764,53.412257825539236,4.556501918724173,0.06779661016949153,0.2711864406779661,119,21.878110022229464,17.041193855492338,1.2838366964048238,1.115904519191372,bayu,kognitif,lie
55.0,85.0,12,45,650.5258267388045,584.343000000004,693.9080000000075,23.375947863717677,31.424423762987765,31.06527569634748,27.27272727272727,9.090909090909092,3.0,55.11856803051591,79.39852226886535,0.6942014341761827,40.97514145440108,59.02485854559891,4.374479756856541,0.06896551724137931,0.3448275862068966,116,22.220423137688332,19.273875193600826,1.1528778159290871,0.9249219030560623,bayu,kognitif,lie
60.0,90.0,13,46,653.2956555337653,584.343000000004,693.9080000000075,22.41183248334886,31.757981156424247,31.404398225932542,28.888888888888886,8.88888888888889,3.2857142857142856,64.11227226484137,47.677945299841966,1.344694530388118,57.35052105766333,42.64947894233667,3.864468928284958,0.06779661016949153,0.3389830508474576,118,22.456283832502177,16.3177612170189,1.3761865695816773,0.767480107945541,bayu,kognitif,lie
65.0,95.0,14,46,651.4319130434782,584.343000000004,693.9080000000075,21.453032232013083,29.000845750117193,28.679674524727716,24.444444444444443,4.444444444444445,2.875,68.30038844406268,109.75213777523919,0.6223148799519028,38.35968514141674,61.64031485858327,4.698224530355454,0.13559322033898305,0.3389830508474576,118,20.506694690052935,17.209050517126872,1.1916226679469717,0.7973923223528173,bayu,kognitif,lie
