window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,47,611.683875726981,545.8850000000002,691.4540000000002,36.62132194004855,32.08267301712547,31.82066869068184,32.608695652173914,17.391304347826086,5.222222222222222,149.90079639446682,226.26378171893776,0.6625046008497809,39.849790521550744,60.15020947844927,5.421701494399736,0.13559322033898305,0.2033898305084746,118,22.685875649000092,42.80582997610116,0.529971633809362,1.165726036146949,hilmi,etika,lie
5.0,35.0,2,47,608.9738118971937,545.8840000000009,691.4540000000002,38.02746336932348,36.04587151784175,35.660692410008394,36.95652173913043,19.565217391304348,5.222222222222222,154.84465384333532,184.51321685709888,0.8392062990439262,45.62872036052565,54.37127963947436,5.217721096996677,0.13559322033898305,0.2033898305084746,118,25.488280184044932,43.983719936377526,0.5794935085280132,1.043826102755909,hilmi,etika,lie
10.0,40.0,3,45,615.4002269435138,545.8840000000009,691.4540000000002,39.23884740289699,36.428129286558494,36.01414405627706,40.909090909090914,18.181818181818183,4.5,221.673032619009,118.41438047513844,1.8720110828561918,65.18119285927308,34.81880714072691,4.774190171790332,0.13559322033898305,0.2033898305084746,118,25.758577244465783,46.08979834268682,0.5588780634913096,1.0911642426377532,hilmi,etika,lie
15.0,45.0,4,44,623.1653654038649,545.8840000000009,691.4540000000002,39.343172813955455,37.8886561739697,37.48977333799226,39.53488372093023,16.27906976744186,4.4,197.49741503841412,245.33336178367708,0.8050165440302312,44.59884573870966,55.401154261290344,5.5026179460268345,0.13793103448275862,0.20689655172413793,117,26.791325710659525,44.92152518890119,0.5964028513724393,1.264822404026767,hilmi,etika,lie
20.0,50.0,5,46,617.861857569945,545.8840000000009,691.4540000000002,40.116146430349104,40.84050324417579,40.38619480877932,48.888888888888886,20.0,4.181818181818182,245.45141952523167,273.1272407736076,0.8986705933469444,47.331569599062625,52.668430400937375,5.609937770021628,0.13793103448275862,0.20689655172413793,116,28.878596791027896,45.08209845633662,0.6405779185056724,0.881721524518266,hilmi,etika,lie
25.0,55.0,6,48,609.9347094435417,545.8840000000009,691.4540000000002,35.48587504129886,40.214112115496306,39.78400229348435,51.06382978723404,19.148936170212767,3.4285714285714284,230.21873126441182,292.9865741736331,0.7857654635327315,44.00160489039098,55.99839510960902,5.680126786034218,0.06779661016949153,0.2033898305084746,119,28.435671376263535,36.83715508816987,0.7719290837797502,0.8827802966163464,hilmi,etika,lie
30.0,60.0,7,47,614.7818483524981,545.8840000000009,691.4540000000002,36.45819561914296,40.56596690413047,40.12455947478772,52.17391304347826,19.565217391304348,4.2727272727272725,204.58915626286446,270.1773811231517,0.7572401339163513,43.0925813325635,56.90741866743652,5.599078710412729,0.13333333333333333,0.2,120,28.68447028329971,38.364839715186335,0.7476760100198008,0.7594381790284876,hilmi,etika,lie
35.0,65.0,8,46,621.0264274287811,564.0810000000016,691.4540000000002,30.69350134422186,33.66243027925183,33.2961245513305,42.22222222222222,13.333333333333334,3.8333333333333335,188.89792840957222,223.18191388015333,0.8463854670186612,45.840128301340606,54.15987169865939,5.40798719622107,0.13559322033898305,0.2033898305084746,118,23.802932721678335,32.281915872022374,0.7373457268162797,1.0695698078893512,hilmi,etika,lie
40.0,70.0,9,48,617.9112626757066,564.0810000000016,691.4540000000002,27.315719028948145,30.70436516311547,30.378433841544577,34.04255319148936,10.638297872340425,3.6923076923076925,111.04695045528538,86.97848474250381,1.2767174639111645,56.07711471224437,43.92288528775563,4.465660786260147,0.13559322033898305,0.2033898305084746,119,21.711264818866944,27.97725256378663,0.7760327705290728,1.3917981963558477,hilmi,etika,lie
45.0,75.0,10,49,609.5553990137487,545.8850000000126,673.2579999999971,26.806650578082206,29.78904712458003,29.481591195477307,31.25,10.416666666666668,3.769230769230769,55.75465875615052,40.40947921401627,1.3797420763792392,57.97863936912471,42.0213606308753,3.699064391455154,0.13333333333333333,0.3333333333333333,120,21.064037226876163,27.85030249290079,0.7563306442450853,1.0011515784953922,hilmi,etika,lie
50.0,80.0,11,44,613.5931777431385,545.8850000000126,681.3242642151407,28.474183750614827,26.244573098175856,26.039684933317588,25.581395348837212,6.976744186046512,3.6666666666666665,179.6217902182448,96.67592494942538,1.8579785020128987,65.0102336565621,34.98976634343791,4.571364405065128,0.06666666666666667,0.26666666666666666,120,18.557715607066186,31.747845466511873,0.58453464587514,1.1029861928378668,hilmi,etika,lie
55.0,85.0,12,43,619.2751063682182,545.8850000000126,691.4539999999931,32.792569678668045,29.548863357124457,29.207827916876475,30.952380952380953,11.904761904761903,4.3,156.5660176338243,82.37238241572038,1.9007100807605681,65.52568260328177,34.47431739671823,4.411250215877369,0.06779661016949153,0.2711864406779661,118,20.894201656177398,38.9399595886073,0.5365748161251414,0.9297188573489751,hilmi,etika,lie
60.0,90.0,13,44,616.5591151803527,545.8850000000126,691.4539999999931,32.959443995400584,30.330484045206674,29.978716310359605,30.23255813953488,11.627906976744185,3.6666666666666665,136.58353646749828,105.95963798621939,1.2890147518743098,56.31308189773912,43.68691810226089,4.663058247884437,0.06779661016949153,0.2033898305084746,118,21.446890945036028,39.04191409637151,0.5493299045763043,1.09886296129586,hilmi,etika,lie
