window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,46,654.5849082092839,582.3000000000001,709.6780000000002,31.5537703942829,28.872355681973467,28.56120229544106,33.33333333333333,8.88888888888889,3.8333333333333335,120.57450562784275,178.89765065155382,0.6739859645372906,40.26234262505231,59.73765737494768,5.186813858240373,0.13333333333333333,0.2,120,20.415838491553384,37.1442461662154,0.5496366355153719,1.1246878748242617,rizqi,etika,truth
5.0,35.0,2,45,644.6615071035187,582.3000000000001,691.4809999999995,26.914688238197904,30.187140321668235,29.84499837322172,38.63636363636363,9.090909090909092,3.4615384615384617,100.21375139831697,138.10925202268152,0.7256121507475762,42.049550383220456,57.950449616779544,4.928045053266624,0.13793103448275862,0.27586206896551724,116,21.345531626081467,28.196189250024673,0.7570360461409794,1.0722331481589427,rizqi,etika,truth
10.0,40.0,3,46,643.295657100596,582.3000000000001,709.6769999999992,28.40660129827597,34.06058347621935,33.701847433167444,42.22222222222222,15.555555555555555,3.8333333333333335,158.06418776021968,104.7555839306286,1.508885558452838,60.14166542468071,39.85833457531929,4.651629864595106,0.13559322033898305,0.2033898305084746,118,24.08446954720517,27.10477830818846,0.888569139852701,0.9315434554476129,rizqi,etika,truth
15.0,45.0,4,46,638.1530701440743,582.3000000000001,709.6769999999992,27.145348038797948,33.71014576457303,33.37270614918093,40.0,15.555555555555555,4.181818181818182,76.83533734107252,237.27864097881883,0.32381902148508757,24.46097360965706,75.53902639034294,5.469235150873299,0.13793103448275862,0.27586206896551724,117,23.83667266491656,24.084971868351033,0.9896906998774305,0.9607114133955209,rizqi,etika,truth
20.0,50.0,5,47,637.6645744680851,582.3000000000001,709.6769999999992,27.0854518296255,32.86688973838057,32.52933335468139,39.130434782608695,13.043478260869565,3.357142857142857,66.44939994583106,312.30565339186444,0.21277040368671746,17.54416194853649,82.45583805146352,5.743982366564714,0.13559322033898305,0.2711864406779661,118,23.24040061051946,24.97802139984873,0.9304340099036109,0.6605043024308611,rizqi,etika,truth
25.0,55.0,6,47,639.7964609667699,582.3000000000001,709.6780000000037,30.95277430537092,38.978738897223735,38.55475845178017,36.95652173913043,19.565217391304348,3.357142857142857,15.025872260488933,263.6625642761618,0.056989024216387206,5.391638220523318,94.60836177947668,5.574670119975322,0.06779661016949153,0.2711864406779661,118,27.562130596326753,28.44150548596818,0.9690812819287898,0.8167771516616805,rizqi,etika,truth
30.0,60.0,7,46,643.6070434867439,600.4959999999996,709.6780000000037,32.022640201435266,41.21062791366756,40.75483688102912,37.77777777777778,24.444444444444443,3.2857142857142856,159.23451328426955,123.48444324318956,1.2895107197485112,56.32254562626184,43.67745437373816,4.8161151824915045,0.06896551724137931,0.3448275862068966,116,29.14031445470995,28.19698916875846,1.0334548231481633,0.9344997014813005,rizqi,etika,truth
35.0,65.0,8,47,645.1085390645951,600.4959999999996,709.6780000000037,31.472829130231002,39.36042295054366,38.96238515959894,32.608695652173914,23.91304347826087,3.1333333333333333,242.4450055688779,47.11606581204316,5.1456971500134765,83.7284530039394,16.271546996060607,3.852614042904357,0.06779661016949153,0.2033898305084746,118,27.832021978700038,27.69432619857311,1.004971985205187,1.0064852786459026,rizqi,etika,truth
40.0,70.0,9,47,643.947049702893,600.4959999999996,709.6780000000037,29.527906691956954,36.38036279065913,35.98492569388595,26.08695652173913,17.391304347826086,2.9375,194.73851398887578,112.21788548479151,1.7353607506289004,63.441750790272,36.558249209728004,4.720442387557452,0.13559322033898305,0.2033898305084746,118,25.724801231301818,28.034781529438014,0.9176030569130494,1.1665989813993751,rizqi,etika,truth
45.0,75.0,10,47,641.2368794901271,600.4959999999996,709.6780000000037,31.57617153624007,36.38041812565976,35.98498065979447,26.08695652173913,17.391304347826086,3.9166666666666665,176.77049192105727,132.514492410249,1.3339710148366035,57.15456646020054,42.84543353979945,4.886692016126209,0.13559322033898305,0.2033898305084746,118,25.724840359056003,31.56812478663265,0.8148992229639515,1.4607604409984989,rizqi,etika,truth
