window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,44,681.4153347308433,582.263000000001,782.4160000000004,47.721333971069605,36.22116248249866,35.82001064067344,58.139534883720934,16.27906976744186,5.5,385.9241443958825,350.3410657361453,1.1015669647090018,52.41645796718797,47.58354203281204,5.858907153524199,0.13559322033898305,0.2033898305084746,119,25.612229613834568,60.235223074900325,0.42520353219223056,1.2315606480890535,desta,sosial,lie
5.0,35.0,2,46,657.7219723512414,564.0669999999943,764.2189999999989,49.881703356912645,34.35362213979783,34.0562950323307,53.333333333333336,15.555555555555555,5.111111111111111,283.54151726270766,219.08330877336428,1.2942177971030355,56.41215924387283,43.58784075612718,5.389452062838554,0.13333333333333333,0.2,120,24.29167917337136,63.60538512424468,0.381912303901954,1.074333913010363,desta,sosial,lie
10.0,40.0,3,45,649.3585846270425,564.0669999999943,764.2189999999989,47.28675956112587,34.42077968831284,34.03156974715321,45.45454545454545,18.181818181818183,4.5,243.67498107178696,226.15601397177545,1.0774640779714038,51.864390311072086,48.13560968892791,5.421225088414732,0.06896551724137931,0.20689655172413793,117,24.339166731334185,60.612826047421265,0.4015514259686903,1.3342338671780816,desta,sosial,lie
15.0,45.0,4,46,641.6636213056481,564.0669999999943,746.0250000000012,42.064604263631374,31.903784231121232,31.674028299925396,40.0,13.333333333333334,4.181818181818182,131.55989778221894,233.36300096558682,0.5637564534131938,36.05142298103319,63.9485770189668,5.452595185288173,0.13793103448275862,0.27586206896551724,117,22.559382175338268,50.897658415425596,0.44323025611923195,1.0758967824624959,desta,sosial,lie
20.0,50.0,5,47,624.2874768978912,545.8709999999983,709.6330000000002,39.40119401145418,33.08735196401621,32.73529087336277,36.95652173913043,13.043478260869565,3.9166666666666665,93.2667467391781,136.49563041552383,0.6832947432474787,40.59269750520574,59.40730249479426,4.916292602504748,0.13793103448275862,0.3448275862068966,117,23.39629094526189,46.18477849522134,0.5065801267766752,1.458353469536632,desta,sosial,lie
25.0,55.0,6,48,618.8630502958518,545.8709999999983,764.2200000000016,43.78834798332683,36.47477218033275,36.18627545105726,40.42553191489361,19.148936170212767,3.6923076923076925,97.36573164517849,136.28011769546384,0.7144529465608126,41.672356654290404,58.3276433457096,4.914712456422154,0.06779661016949153,0.2711864406779661,118,25.791558750947722,52.31120911195977,0.4930407686763078,1.0303620262505684,desta,sosial,lie
30.0,60.0,7,47,622.3517322170401,545.8709999999983,764.2200000000016,47.33150758435834,38.52168022297154,38.11914105883961,39.130434782608695,21.73913043478261,4.7,397.10539572862524,206.15255205936427,1.926269608412481,65.82679883202881,34.17320116797119,5.328616438699684,0.06779661016949153,0.2033898305084746,118,27.23894130836289,58.37859330742822,0.46659125828742687,1.3009185353442743,desta,sosial,lie
35.0,65.0,8,45,633.8754340947909,545.8709999999983,764.2200000000016,48.798091261441286,35.83842874774069,35.43848568223556,34.090909090909086,18.181818181818183,5.625,870.9733600709893,443.026372607483,1.965962782181058,66.28413525591722,33.71586474408277,6.093629300118519,0.13793103448275862,0.20689655172413793,116,25.34159599459835,62.400312975421414,0.40611328351157533,1.513616063127594,desta,sosial,lie
40.0,70.0,9,46,638.2521708113038,545.8709999999983,764.2200000000016,52.68349062757663,37.8111205747835,37.44325786410862,44.44444444444444,20.0,5.111111111111111,972.0395789246437,452.19033615032,2.1496248398406994,68.25018690001895,31.74981309998106,6.114103188873186,0.13559322033898305,0.2033898305084746,119,26.736499762691604,65.79217895918845,0.4063780860530022,1.4212324566214116,desta,sosial,lie
45.0,75.0,10,45,642.3268412737775,545.8709999999983,764.2200000000016,54.41050414918608,42.494882233946925,42.01124616519538,52.27272727272727,25.0,5.0,905.9768107450251,253.3519366738306,3.5759616549187636,78.1466700245382,21.8533299754618,5.534779576154911,0.13793103448275862,0.20689655172413793,117,30.048419393347615,68.1859281255806,0.44068358705928745,1.4459502057547313,desta,sosial,lie
50.0,80.0,11,44,644.743542362809,545.8709999999983,764.2200000000016,48.47831460934538,37.65156708566522,37.35350271082315,44.18604651162791,18.6046511627907,4.888888888888889,350.3163656613282,404.0671284210541,0.8669756607775442,46.43743777658422,53.562562223415775,6.001581023616251,0.06779661016949153,0.2711864406779661,119,26.62367840857409,58.2310884244606,0.4572072947444775,1.40539445708119,desta,sosial,lie
55.0,85.0,12,43,647.7435038931051,582.2620000000001,746.0240000000056,37.79566773852403,32.802054548394345,32.43525231311858,33.33333333333333,11.904761904761903,4.777777777777778,350.22143324806615,418.2131657533734,0.8374232614536985,45.57595840988545,54.42404159011455,6.035991268453491,0.06779661016949153,0.2711864406779661,118,23.194555208020674,44.82959961658373,0.5173937622998612,1.0500751205792378,desta,sosial,lie
60.0,90.0,13,45,639.1723926089674,582.2620000000001,746.0240000000056,37.80065493427666,29.64825718365609,29.322186474403885,31.818181818181817,9.090909090909092,6.428571428571429,389.9009108109109,374.91909495772336,1.0399601302112311,50.97943409823146,49.02056590176855,5.926710255914322,0.13559322033898305,0.2033898305084746,118,20.964483704925993,46.79464014901976,0.44801036268605965,1.4056665485479278,desta,sosial,lie
65.0,95.0,14,46,624.84501189867,545.8709999999911,746.0240000000056,41.13986114840425,29.842248447092512,29.51988401888815,33.33333333333333,8.88888888888889,6.571428571428571,195.0445487850107,462.5324535516419,0.42168835351406087,29.661096433107286,70.33890356689271,6.1367167243320795,0.06779661016949153,0.2711864406779661,118,21.10165624279283,52.44970763562279,0.40232171339046724,1.4543557251902783,desta,sosial,lie
