window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,39,782.7670020559642,675.5479999999991,876.3869999999976,58.428432598549435,53.51503834744021,52.80838442043435,60.526315789473685,44.73684210526316,5.571428571428571,349.7128577385799,1039.6620954689247,0.3363716531195137,25.170516924263993,74.82948307573601,6.946651031138355,0.06779661016949153,0.2033898305084746,119,37.840846510933105,68.96151464455039,0.5487241210692207,1.0467159393052834,nathan,sosial,truth
5.0,35.0,2,39,761.7000020559642,657.2899999999961,876.3869999999976,66.14619177952828,51.574772204169314,50.94830474703162,57.89473684210527,42.10526315789473,5.571428571428571,777.3664732732868,1156.5522997300936,0.6721412196013116,40.19643865735038,59.80356134264962,7.05319870307017,0.07017543859649122,0.2807017543859649,115,36.468871163719584,82.75943526182385,0.4406611892449963,1.6024052426560211,nathan,sosial,truth
10.0,40.0,3,40,745.486626695197,602.5149999999968,876.3869999999976,70.77836064563634,59.39215134924943,58.6904117326627,53.84615384615385,43.58974358974359,6.666666666666667,668.2159208985124,947.9940788730063,0.7048735174516073,41.34462235680866,58.65537764319135,6.854348256320965,0.06896551724137931,0.20689655172413793,117,41.99659296831203,86.413800409074,0.4859940515230727,1.0890592519848628,nathan,sosial,truth
15.0,45.0,4,40,760.0930766951969,602.5149999999968,985.9349999999978,82.86427598314177,70.06436861114629,69.16027436461908,58.97435897435898,46.15384615384615,8.0,1091.2619266873642,1386.1466976815464,0.7872629415866277,44.04852376605211,55.951476233947886,7.2342830166320065,0.13559322033898305,0.2033898305084746,119,49.542990164495436,101.8074869617762,0.4866340545572688,1.2610382487315324,nathan,sosial,truth
20.0,50.0,5,39,769.3307247768137,602.5149999999968,985.9349999999978,87.47472916877882,68.65021593132592,67.74503699796978,63.1578947368421,42.10526315789473,9.75,1348.9986563565676,450.1473811163455,2.996793301365235,74.97994205358538,25.02005794641463,6.109575042735376,0.06779661016949153,0.2033898305084746,118,48.54303321496131,110.225473038455,0.44039759482842794,1.4393815926966906,nathan,sosial,truth
25.0,55.0,6,38,773.9886281187347,602.5149999999968,985.9349999999978,90.79299729675515,66.1975902256189,65.29876552580892,62.16216216216216,35.13513513513514,7.6,2228.012137996123,1356.0559069431556,1.6430090578039263,62.16433700643845,37.835662993561556,7.212335696959548,0.14035087719298245,0.21052631578947367,115,46.80876494674344,115.46565001106491,0.4053912565534236,1.7355629189504311,nathan,sosial,truth
30.0,60.0,7,39,774.2587606885048,547.741000000002,985.9349999999978,103.2656231287547,73.03456157557416,72.14561380917354,60.526315789473685,34.21052631578947,9.75,1602.2007745438682,912.190154120525,1.7564328745563003,63.721227923572464,36.27877207642754,6.8158484706658795,0.13559322033898305,0.2033898305084746,119,51.64323375107495,127.31821712808224,0.40562328719323654,1.5628089997139492,nathan,sosial,truth
35.0,65.0,8,38,788.1794483461093,547.741000000002,985.9349999999978,98.11644981154109,77.47199785248323,76.45772913575644,67.56756756756756,40.54054054054054,6.333333333333333,2373.2216963912174,1202.3116085480417,1.9738823775121095,66.37392226532577,33.626077734674226,7.092001323218325,0.13559322033898305,0.2033898305084746,118,54.78097503356054,122.9439510422106,0.44557682235828316,1.3007590023268838,nathan,sosial,truth
40.0,70.0,9,38,800.2478202273746,547.741000000002,985.9349999999978,86.28795259652239,62.607913253089784,61.99415823500523,59.45945945945946,32.432432432432435,6.333333333333333,1765.7834851104367,577.0711888307652,3.0599058128134677,75.36888671545286,24.63111328454715,6.357965636420709,0.13559322033898305,0.2033898305084746,118,44.270480017198906,106.65293259013742,0.4150891957873154,1.3214164039456784,nathan,sosial,truth
45.0,75.0,10,38,780.548346543164,547.741000000002,949.4179999999943,91.3995793208691,66.33066859993089,65.45793508230899,59.45945945945946,32.432432432432435,5.428571428571429,1559.1914906206666,1117.4294989295465,1.3953376853880364,58.25223282294731,41.74776717705267,7.018786236291357,0.13793103448275862,0.20689655172413793,116,46.902865567648725,117.32986169767217,0.39975215933097175,1.7099627836557993,nathan,sosial,truth
50.0,80.0,11,39,778.7192971445792,547.741000000002,912.903,86.98662880534688,62.293719266337796,61.47349611750532,52.63157894736842,28.947368421052634,6.5,1912.7303480331507,1220.7080146747473,1.5669024246906331,61.04253942880118,38.95746057119883,7.107186309292561,0.13793103448275862,0.20689655172413793,117,44.04831131855854,111.9549521168547,0.393446743406066,1.4161647830882607,nathan,sosial,truth
