window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,45,666.0077799125673,639.0809999999974,712.1189999999999,20.59536368047105,21.577826264184555,21.33525053668546,20.454545454545457,2.272727272727273,3.4615384615384617,26.131368407480117,86.69852173010409,0.3014050053682356,23.15996973462941,76.84003026537059,4.462436833238646,0.13559322033898305,0.2033898305084746,119,15.257827274670086,22.69118618780414,0.6724120611583863,0.9519737712676781,prayogi,kognitif,truth
5.0,35.0,2,44,666.2047521833074,639.0809999999974,748.6370000000022,23.25500732494806,27.45838992090216,27.150514260570276,20.930232558139537,6.976744186046512,3.6666666666666665,22.21820823968235,76.0070714737149,0.2923176463569702,22.619643644193093,77.3803563558069,4.330826381664623,0.13793103448275862,0.20689655172413793,117,19.416013713534266,22.842853783498267,0.8499819636178927,0.8092062758065195,prayogi,kognitif,truth
10.0,40.0,3,43,671.931200392998,639.0809999999974,748.6370000000022,22.124066929651676,28.937661133670243,28.604307844318633,26.190476190476193,7.142857142857142,3.3076923076923075,16.344960322740963,93.36522197312854,0.17506476156020073,14.898307505005704,85.1016924949943,4.5365189201450935,0.13559322033898305,0.2033898305084746,118,20.462016419296628,18.641384512616078,1.0976661312601748,0.6412577851161088,prayogi,kognitif,truth
14.999999999999998,45.0,4,43,679.9992993917,639.0809999999974,748.6379999999997,22.522298158276307,31.623244397522143,31.256605513586297,33.33333333333333,9.523809523809524,2.6875,48.534811851419036,69.2209717394563,0.7011576207583626,41.21649941207635,58.78350058792364,4.237303876529006,0.06779661016949153,0.2033898305084746,119,22.361010556607404,16.480650458902563,1.3568038841894356,0.9404150181895389,prayogi,kognitif,truth
20.0,50.0,5,43,682.631079054176,639.0809999999974,748.6379999999997,23.896498519159405,32.14126452874178,31.77579412710559,35.714285714285715,9.523809523809524,2.8666666666666667,61.00127001671638,80.71661983323722,0.7557460922266902,43.04415630327448,56.95584369672553,4.390944499960897,0.13559322033898305,0.2033898305084746,118,22.727306104183956,18.64231093692063,1.2191249347296904,0.8446238236463911,prayogi,kognitif,truth
25.0,55.0,6,44,682.6546313131265,639.0809999999974,748.6379999999997,23.36882641735863,30.732053465788237,30.375570014888645,30.23255813953488,9.30232558139535,2.4444444444444446,81.60544360168767,92.33889250381961,0.8837602595061669,46.91468858876167,53.08531141123834,4.525465423329417,0.13333333333333333,0.2,120,21.730843405446404,19.638142288822564,1.1065630896164216,0.917263897309073,prayogi,kognitif,truth
30.0,60.0,7,43,684.2386793700797,639.0809999999974,748.6379999999997,22.114283692409423,29.09290963644528,28.745047973211914,26.190476190476193,7.142857142857142,2.388888888888889,92.00743604087141,74.6082975737626,1.233206480149301,55.2213371719598,44.778662828040204,4.312251728554722,0.06896551724137931,0.20689655172413793,116,20.571793688377912,18.939261506356225,1.086198301949302,1.2043885610035412,prayogi,kognitif,truth
35.0,65.0,8,44,681.6719338542119,639.0809999999974,748.6379999999997,21.545996690911974,23.946483928614995,23.67020753673323,23.25581395348837,4.651162790697675,2.75,88.57940513195614,96.85123819343416,0.9145923870900105,47.76956146159652,52.230438538403476,4.573176174422125,0.06779661016949153,0.2711864406779661,119,16.93272117149834,22.232546757518634,0.7616186016013666,0.9496319523357417,prayogi,kognitif,truth
40.0,70.0,9,44,683.331876562544,639.0809999999974,748.6379999999997,21.360968546459898,23.61270972596425,23.340391202794287,20.930232558139537,4.651162790697675,3.142857142857143,68.52071293208881,121.76059348845274,0.5627494985771979,36.010217830148214,63.989782169851786,4.8020567683496305,0.06896551724137931,0.20689655172413793,117,16.696707169418865,22.320932641854295,0.7480291006349186,0.7965610634486399,prayogi,kognitif,truth
45.0,75.0,10,45,673.0159402623947,602.562000000006,712.1190000000013,26.235682953670683,21.249739913259567,21.01097706849993,18.181818181818183,2.272727272727273,3.75,124.52159455683115,116.53058906639542,1.0685743164473553,51.65752605314,48.34247394686,4.758153805634572,0.06896551724137931,0.27586206896551724,117,15.025835191116279,32.54966368044525,0.46162797067987216,1.6780445132831379,prayogi,kognitif,truth
50.0,80.0,11,45,671.1369380769913,602.562000000006,713.5232343195053,26.264023797096343,23.017627987894315,22.79035824508941,22.727272727272727,4.545454545454546,4.090909090909091,115.51616060322873,142.1827958776075,0.8124482282840063,44.82601023330845,55.173989766691555,4.957113524660278,0.06779661016949153,0.2711864406779661,118,16.27592083706934,31.097675334348136,0.5233806277182459,1.3686351727022266,prayogi,kognitif,truth
55.0,85.0,12,44,674.7703912151047,602.562000000006,748.6379999999997,30.58317651115648,28.9126037037793,28.587051160989414,32.55813953488372,11.627906976744185,4.888888888888889,130.27163420279945,162.54526703423718,0.8014483385441183,44.48911031175211,55.510889688247886,5.0909565293419226,0.13793103448275862,0.20689655172413793,116,20.444298140701633,35.41532779039919,0.5772725939937203,0.8726098917766948,prayogi,kognitif,truth
60.0,90.0,13,45,664.9108617406389,602.5619999999918,748.6379999999997,34.827029867659995,29.095931346176222,28.768361226876724,34.090909090909086,11.363636363636363,4.090909090909091,182.13065748617032,107.61848868955539,1.6923733059619384,62.8580480357007,37.14195196429929,4.678592460936795,0.06779661016949153,0.2711864406779661,118,20.57393035981944,42.79408205000231,0.48076578288979394,1.349627785267021,prayogi,kognitif,truth
65.0,95.0,14,45,661.5478867034856,602.5619999999918,748.6379999999997,34.307817919426014,27.130814671612335,26.84961744863494,29.545454545454547,9.090909090909092,3.2142857142857144,261.49835402040105,145.86010206926622,1.7928024888959724,64.19367270059576,35.80632729940426,4.982647957331423,0.06779661016949153,0.2033898305084746,118,19.184383033412555,42.373213115991135,0.4527478947819655,1.4458332809196526,prayogi,kognitif,truth
