window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,38,825.8214778374515,745.8929999999988,891.4339999999994,36.081578893480646,35.85625720577749,35.36839423915176,43.24324324324324,27.027027027027028,4.75,211.82388383641072,103.68289843396086,2.0429973219867934,67.13766414532716,32.86233585467283,4.641337187787683,0.06666666666666667,0.2,120,25.354202618174273,40.9287795223821,0.6194712599311496,1.1997411483821458,dewi,etika,truth
5.0,35.0,2,38,825.8215041532407,745.8929999999988,891.4339999999994,36.08158715854107,35.177616497817894,34.7303264410908,43.24324324324324,24.324324324324326,4.75,213.18611380238846,137.65975237623798,1.548645193111559,60.76346748057417,39.23653251942582,4.92478507816167,0.06666666666666667,0.2,120,24.8743311715868,40.27035031726146,0.6176835059943514,1.097476254016811,dewi,etika,truth
10.0,40.0,3,37,817.0328105075517,745.8929999999988,891.4329999999993,31.68484919946942,34.9774666844804,34.48851301498656,44.44444444444444,22.22222222222222,4.111111111111111,209.39697788066556,105.52357207528976,1.984362107560796,66.49200184298921,33.507998157010796,4.658934359952179,0.06896551724137931,0.3448275862068966,116,24.732803881322635,33.87140839541648,0.7301970910861063,1.2533533203011533,dewi,etika,truth
15.0,45.0,4,37,820.4628676082634,745.8929999999988,891.4329999999993,31.263422473523892,30.28948288802022,29.882930474885473,41.66666666666667,13.88888888888889,4.625,152.11084404219372,94.44165284868326,1.610633014713428,61.69511400629509,38.30488599370491,4.547982213638529,0.06779661016949153,0.3389830508474576,118,21.41789874875299,36.09620526443642,0.5933559661423704,0.9543754230411757,dewi,etika,truth
20.0,50.0,5,36,817.5048595467387,745.8929999999988,873.2400000000027,28.20150183063965,28.794682441127573,28.3993822168881,34.285714285714285,11.428571428571429,4.5,80.44347568907386,90.5299582422714,0.8885840361683959,47.05027783519638,52.949722164803624,4.50568082622878,0.13793103448275862,0.20689655172413793,117,20.360915216234517,31.191383151765088,0.6527737201382271,0.9519950180169401,dewi,etika,truth
25.0,55.0,6,36,822.0529984356276,745.8929999999988,873.2400000000027,28.18404875031187,29.46295448330653,29.057606902020343,34.285714285714285,11.428571428571429,4.5,54.369887196440665,74.3684547158337,0.7310880319376171,42.23286271116472,57.76713728883528,4.309031856172507,0.06779661016949153,0.3389830508474576,118,20.83345490893664,27.58667933201116,0.75519980705912,0.5940845958598713,dewi,etika,truth
30.0,60.0,7,33,825.668907384321,764.0849999999944,873.2400000000027,24.98532599509883,32.71691830543173,32.20667690748162,40.625,18.75,3.3,164.63618842522362,151.25479782709857,1.0884691976080092,52.118039320602286,47.88196067939772,5.018965817578745,0.06896551724137931,0.27586206896551724,116,23.134354793297067,21.523385531145728,1.074847391448718,0.8145733400533516,dewi,etika,truth
35.0,65.0,8,33,821.8098467782602,745.8929999999953,873.2400000000027,29.345885073259755,38.662288697629,38.091596992699074,46.875,25.0,3.6666666666666665,77.22597781794845,244.44123243094714,0.3159286060291167,24.008035434570253,75.99196456542975,5.498974921868641,0.07017543859649122,0.2807017543859649,115,27.33836651428548,24.440240667424042,1.1185800862724031,1.0717056252382953,dewi,etika,truth
40.0,70.0,9,34,827.211415080186,745.8929999999953,873.240999999993,29.483450374678664,38.01732112260692,37.45926607401454,45.45454545454545,24.242424242424242,3.7777777777777777,73.73425622843169,216.44153032204684,0.340665934669383,25.410202934215185,74.58979706578482,5.3773204431711195,0.13559322033898305,0.3389830508474576,118,26.882305568341923,25.304640411630167,1.0623468712081223,0.9511450994911991,dewi,etika,truth
45.0,75.0,10,34,820.8033235294114,745.8929999999953,873.240999999993,32.22314692485387,38.35583065359222,37.87065774928901,42.42424242424242,24.242424242424242,3.7777777777777777,92.46892981207085,278.3976296402578,0.332146972413372,24.933207768482255,75.06679223151775,5.629050414200806,0.06896551724137931,0.27586206896551724,117,27.121667953197907,29.947462207695878,0.9056416121372782,0.5803670144969744,dewi,etika,truth
50.0,80.0,11,35,816.2448806157167,745.8929999999953,873.240999999993,31.843708551763704,38.161464287844225,37.6212951864661,44.11764705882353,23.52941176470588,4.375,173.81460114194374,223.57649311128023,0.7774278893239075,43.73892713136301,56.26107286863699,5.409753606556272,0.13559322033898305,0.3389830508474576,119,26.984230177942916,30.587206682075447,0.8822064223914919,1.4377065112298477,dewi,etika,truth
55.0,85.0,12,35,805.06311354679,745.8929999999953,873.240999999993,34.96116521031353,35.816015233118556,35.28943478245879,41.17647058823529,20.588235294117645,5.833333333333333,278.6330589273519,160.77884568166272,1.7330206455085329,63.41044837537514,36.589551624624846,5.080029791384446,0.13793103448275862,0.20689655172413793,117,25.325747246418814,39.37164318107653,0.6432484194256669,0.9688260751268437,dewi,etika,truth
60.0,90.0,13,38,805.0863853905092,745.8929999999953,873.240999999993,34.170134919362184,30.367421557552156,30.054956170352046,32.432432432432435,10.81081081081081,5.428571428571429,354.3322662188653,129.20056279699952,2.7424978540967633,73.27987779858472,26.720122201415286,4.861365947352942,0.13559322033898305,0.2033898305084746,118,21.473009710495678,39.745130922460895,0.5402676808987634,1.4636727770726816,dewi,etika,truth
65.0,95.0,14,38,804.3771725057618,745.8929999999953,873.240999999993,34.024397797554386,28.1931206038528,27.813869437927213,35.13513513513514,8.108108108108109,5.428571428571429,373.1574999667771,85.47979387018248,4.365446886003125,81.36222347837034,18.63777652162966,4.448280019008902,0.13559322033898305,0.2033898305084746,118,19.935546761794487,41.80404798592471,0.4768807740462532,1.2207198342707968,dewi,etika,truth
