window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,50,614.4282936914094,584.1589999999997,638.9240000000029,16.209273173911335,17.107522519815888,16.968903103742765,10.204081632653061,0.0,2.6315789473684212,14.280235934584077,42.6319241790809,0.33496578466874033,25.09171309973754,74.90828690026247,3.752603366495079,0.13333333333333333,0.2,120,12.096845183063387,16.872891717870452,0.7169396559483251,1.1545886824000413,prayogi,etika,truth
5.0,35.0,2,48,620.6335559285515,584.1589999999997,657.1789999999993,14.456818253326164,17.71907100670273,17.52955677709543,12.76595744680851,0.0,2.0869565217391304,16.450230752717378,51.20960397582113,0.32123331319813436,24.313140608040488,75.6868593919595,3.9359270921077303,0.13793103448275862,0.20689655172413793,117,12.529275265165447,13.842397303243857,0.9051376716538334,1.1854666187523732,prayogi,etika,truth
10.0,40.0,3,49,619.7279035080621,584.1589999999997,657.1789999999993,15.807501012836466,16.072687842753528,15.927309681430659,8.333333333333332,0.0,2.3333333333333335,20.907694257108947,44.762872988558016,0.46707668344820563,31.8372371886105,68.16276281138951,3.8013790679021335,0.13559322033898305,0.2033898305084746,119,11.3651065655056,17.27148060806835,0.6580273471283292,1.4015018611402832,prayogi,etika,truth
15.0,45.0,4,49,620.1004545284701,584.1589999999997,657.1789999999993,15.153355091944723,15.430149644091253,15.273308657400515,6.25,0.0,2.0416666666666665,41.401110304387906,43.83813070197061,0.9444086607125072,48.570482110815064,51.42951788918493,3.780504002633302,0.13559322033898305,0.2033898305084746,119,10.910763448060118,16.815157315144173,0.648864785715302,1.3765889490072412,prayogi,etika,truth
20.0,50.0,5,49,619.6269894322734,584.1589999999997,657.1789999999993,14.879305857393943,15.3746471435697,15.226360415632339,6.25,0.0,1.8846153846153846,24.957750947216294,42.245259180894514,0.5907822896847909,37.13784680126485,62.86215319873515,3.7434921387710873,0.13333333333333333,0.2,120,10.871517253568516,16.27934684666656,0.6678104076266809,1.2001563985430193,prayogi,etika,truth
25.0,55.0,6,48,618.983283069262,584.1589999999997,657.1789999999993,16.028836014707807,18.302608854891133,18.111018687268256,12.76595744680851,2.127659574468085,2.0,39.27257276295718,34.7026151243019,1.1316891428005087,53.08884490136075,46.91115509863925,3.546815047925839,0.06896551724137931,0.20689655172413793,117,12.941898834698472,16.275363420572948,0.7951834008412497,1.1249482276815288,prayogi,etika,truth
30.0,60.0,7,46,617.2203011458106,584.1589999999997,657.1789999999993,17.009713366740087,22.06672287284996,21.82612441759002,17.77777777777778,4.444444444444445,2.0,55.8747799134015,27.4614863487773,2.034659712287907,67.04737615387938,32.952623846120616,3.31278452665273,0.07017543859649122,0.21052631578947367,114,15.6035293819565,14.68422877017765,1.0626046233797355,0.8946556441953637,prayogi,etika,truth
35.0,65.0,8,47,613.1904024621199,584.1589999999997,657.1789999999993,15.936470512808928,21.52674198008573,21.291469976246834,15.217391304347828,4.3478260869565215,2.238095238095238,18.417181185464443,34.786144353668526,0.529440141402799,34.61659773864688,65.38340226135311,3.5492191567407194,0.13333333333333333,0.3333333333333333,120,15.221705230971747,13.00536556855869,1.1704173289654543,1.0247016741588435,prayogi,etika,truth
40.0,70.0,9,46,615.5806810520666,584.1589999999997,657.1789999999993,15.084518171702365,21.54943109912373,21.30864777534582,13.333333333333334,4.444444444444445,2.090909090909091,4.05530989585142,49.71571711820525,0.08156997687892988,7.5418122380130335,92.45818776198696,3.9063211229122388,0.06779661016949153,0.3389830508474576,118,15.237748860902666,10.44459480108756,1.4589123992934616,0.6970535970419779,prayogi,etika,truth
45.0,75.0,10,46,614.3901593129362,584.1589999999997,657.1789999999993,14.869893795486917,20.83467802050456,20.60188101531747,11.11111111111111,4.444444444444445,2.1904761904761907,21.934910689991305,34.755305395385506,0.6311240957446348,38.69258613683322,61.30741386316678,3.5483322336059304,0.13559322033898305,0.3389830508474576,118,14.732342112137086,11.175112744626103,1.3183170898406895,1.0052077563588322,prayogi,etika,truth
50.0,80.0,11,45,618.7129406310014,584.1589999999997,657.1789999999993,18.210061646039534,21.782360651290748,21.549392593537192,13.636363636363635,4.545454545454546,2.6470588235294117,47.44981057139482,43.739990981334124,1.0848152801779005,52.03411978471932,47.965880215280684,3.7782628090605375,0.06896551724137931,0.27586206896551724,117,15.402454926778711,17.5142448487745,0.8794244376374838,0.937563539632903,prayogi,etika,truth
55.0,85.0,12,45,619.1186072976683,584.1589999999997,657.1789999999993,17.61641884866756,19.345483328549037,19.128885086443507,9.090909090909092,2.272727272727273,2.6470588235294117,70.83294546811953,41.23082207600912,1.7179610277364548,63.20771380475569,36.79228619524431,3.719186085302695,0.06896551724137931,0.27586206896551724,117,13.679322446948326,18.647542564391152,0.7335723943094783,1.1295394790512137,prayogi,etika,truth
60.0,90.0,13,48,616.6513763127576,584.1589999999997,657.1789999999993,16.821571350229792,15.703586691929221,15.53603425968466,6.382978723404255,0.0,2.823529411764706,42.39997748153005,48.862313100367494,0.867743968535357,46.459471059934536,53.54052894006547,3.8890064061000924,0.06896551724137931,0.27586206896551724,117,11.104112638813975,19.672243967231925,0.5644558219850316,1.4414626381203453,prayogi,etika,truth
65.0,95.0,14,48,617.6266875000002,584.1589999999997,657.1789999999993,16.980555902931574,18.44826603924211,18.25508511667129,10.638297872340425,2.127659574468085,2.6666666666666665,36.910581378532235,43.98074981693067,0.8392440222636512,45.62983552507355,54.370164474926455,3.783752034024726,0.06896551724137931,0.27586206896551724,117,13.044894017481587,17.991262742100904,0.7250682847822325,1.31700512880942,prayogi,etika,truth
