window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,36,646.3108447730056,545.8639999999999,782.4050000000007,69.21832620154207,39.324788291215214,38.76242027018697,37.142857142857146,25.71428571428571,12.0,304.6501393144366,88.20199483142275,3.454005092477821,77.54829688702293,22.451703112977064,4.479629579893294,0.06666666666666667,0.26666666666666666,120,27.806824469443626,93.16722034763639,0.2984614585010432,1.4173383328656473,hilmi,sosial,truth
5.0,35.0,2,38,653.41567363251,545.8639999999999,782.4050000000007,68.86621977572172,42.3585437108688,41.852328294230205,48.64864864864865,29.72972972972973,9.5,218.47723479044822,143.71276493513713,1.5202354146415251,60.32116705485472,39.678832945145274,4.967816619586116,0.06779661016949153,0.2711864406779661,118,29.95201349914211,91.02613202267949,0.3290485142407178,0.8589700662495899,hilmi,sosial,truth
10.0,40.0,3,40,668.9483284895308,545.8639999999999,782.4050000000007,61.583601177786704,43.80051490367936,43.37818128957017,56.41025641025641,33.33333333333333,6.666666666666667,483.44818109872983,231.7409912250725,2.0861573886563436,67.59724556901547,32.40275443098454,5.445620330875176,0.06896551724137931,0.27586206896551724,116,30.97164110785411,77.21595373400118,0.40110417096636986,1.1472170655391962,hilmi,sosial,truth
15.0,45.0,4,40,702.6386872172985,582.253999999999,818.7950000000014,55.85313026389956,45.51030275822865,45.171788261282906,66.66666666666666,35.8974358974359,6.666666666666667,389.4701451995694,149.91938516774619,2.597863810365735,72.2057294909574,27.7942705090426,5.010097717412774,0.06896551724137931,0.27586206896551724,117,32.18064369419631,66.19250141842937,0.4861675114945354,1.3554691144712927,hilmi,sosial,truth
20.0,50.0,5,42,714.2203537704142,636.8409999999969,818.7950000000014,43.684154160013364,44.92285630572019,44.37666773697469,65.85365853658537,34.146341463414636,6.0,391.8847296201063,140.13849299567073,2.7964103312586124,73.65932781906446,26.340672180935538,4.942631169321493,0.06896551724137931,0.3448275862068966,117,31.765256324043605,48.70023290307578,0.6522608708517571,1.081024409483147,hilmi,sosial,truth
25.0,55.0,6,42,708.4979404798521,636.8409999999969,818.7950000000014,44.1595712609217,47.84003193754177,47.271767516085546,63.41463414634146,31.70731707317073,4.2,256.088211582241,112.94474119128807,2.267376142360794,69.39440222277362,30.60559777722637,4.726898683098718,0.06896551724137931,0.20689655172413793,116,33.82801099521679,46.92141706778382,0.720950327360063,0.6895772167417127,hilmi,sosial,truth
30.0,60.0,7,41,703.5205187654769,629.62760309499,818.7950000000014,44.148856814202524,42.94239344842519,42.40259952982465,60.0,27.500000000000004,4.1,429.84501619232634,73.6930770558478,5.832909051505221,85.36494496762384,14.635055032376144,4.299908860669879,0.06779661016949153,0.2033898305084746,118,30.364857607762225,48.526309970480966,0.6257400908132819,1.0177444785695497,hilmi,sosial,truth
35.0,65.0,8,41,709.7335919362087,618.6459999999983,818.7950000000014,44.764165107352525,45.5300472066358,44.99412551517168,57.49999999999999,30.0,4.1,538.7288655889968,143.31339495277484,3.759096389884007,78.98760777097073,21.012392229029278,4.965033805362863,0.06779661016949153,0.2033898305084746,119,32.1946051275558,49.86051597585418,0.645693380773408,1.077028220337343,hilmi,sosial,truth
40.0,70.0,9,41,715.5729457636547,618.6459999999983,818.7950000000014,44.418599311744885,44.9417220732086,44.3768434376296,50.0,27.500000000000004,5.857142857142857,232.7816743721916,225.41508197232807,1.032680122090357,50.80386780328106,49.19613219671894,5.417943511400565,0.06666666666666667,0.26666666666666666,120,31.77859643616695,50.27887969148638,0.632046629343413,1.0612364933938165,hilmi,sosial,truth
45.0,75.0,10,41,699.3472870544089,618.6459999999983,764.209000000001,37.88091171359524,45.768544387898224,45.201972905537666,47.5,25.0,4.555555555555555,283.11358142820285,289.2997513057926,0.9786167466454165,49.459641353212106,50.54035864678789,5.667463352340492,0.06896551724137931,0.20689655172413793,117,32.36324810172034,36.735441074458095,0.8809816121745789,1.0168736757684929,hilmi,sosial,truth
