window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,41,716.7026632598947,602.4060000000002,930.9909999999988,82.94907816834744,39.43315031462406,39.320354028454105,45.0,20.0,5.857142857142857,1423.376520543228,371.2599189518394,3.8339083964726917,79.31280616054494,20.68719383945507,5.91690240747539,0.06779661016949153,0.2033898305084746,119,27.88344799101911,110.38906014714766,0.25259249380192855,1.836308659473095,nathan,etika,lie
5.0,35.0,2,42,689.6416712775163,602.4060000000002,930.9909999999988,73.3561038510235,36.551157315055356,36.127359420601714,34.146341463414636,14.634146341463413,5.25,2015.3795632733631,282.3597865781342,7.137629574300837,87.71140919023807,12.28859080976191,5.643182096676774,0.06779661016949153,0.2033898305084746,119,25.845571197691925,99.5101248997253,0.2597280550470224,1.4749805266126108,nathan,etika,lie
10.0,40.0,3,42,704.7644717285799,602.4060000000002,930.9909999999988,81.17818336770014,39.19971930872154,38.85550647843229,36.58536585365854,19.51219512195122,7.0,1098.7978259549031,254.97221013743084,4.309480728753332,81.16576646404364,18.834233535956354,5.541154559366478,0.06779661016949153,0.2033898305084746,118,27.718387343806246,110.0435329735519,0.2518856546569451,1.9565114035768,nathan,etika,lie
15.0,45.0,4,40,736.808120315009,620.6599999999937,930.9909999999988,88.08208680251022,47.63487650272589,47.0295249770138,43.58974358974359,28.205128205128204,8.0,1184.2598349417628,484.88521194769964,2.442350902360575,70.95008532354285,29.049914676457156,6.183912186528709,0.06779661016949153,0.2033898305084746,118,33.682944196061214,118.76463955533647,0.28361088217985275,1.2136104340434781,nathan,etika,lie
20.0,50.0,5,42,726.5734016992692,620.6599999999937,930.9909999999988,84.58707190140031,43.83800522898557,43.67863597752036,29.268292682926827,21.951219512195124,8.4,1301.6004235516418,544.4087642802033,2.390851339934927,70.50888111127895,29.491118888721047,6.299700369619442,0.06896551724137931,0.20689655172413793,116,30.998150771107028,111.34869028319486,0.2783881040025612,1.3815390981866305,nathan,etika,lie
25.0,55.0,6,44,704.7956958851062,620.6599999999937,930.9909999999988,74.4815756635277,37.18191611228578,36.74947689488807,25.581395348837212,16.27906976744186,4.888888888888889,824.0313453161559,360.4102752177252,2.28637028957722,69.57129258466347,30.428707415336525,5.887243035920786,0.06779661016949153,0.2033898305084746,119,26.291585020506627,101.51529871922884,0.25899135748222474,1.8027392112220586,nathan,etika,lie
30.0,60.0,7,43,729.303834775469,620.6599999999937,930.9909999999988,83.27011960048962,38.74958264432664,38.35801985343674,35.714285714285715,16.666666666666664,6.142857142857143,922.4915119477629,429.92308502007296,2.145712905611226,68.210703582764,31.789296417236002,6.063606320641754,0.06896551724137931,0.20689655172413793,117,27.400092655951912,113.82682773168102,0.2407173528593887,1.779582970807986,nathan,etika,lie
35.0,65.0,8,41,754.6391681791503,638.9149999999972,930.9909999999988,76.0084194232172,39.72836457806122,39.39814480592538,45.0,15.0,8.2,1589.2877973003046,570.1162640087687,2.787655602254246,73.59844439381331,26.40155560618669,6.345840311974355,0.06896551724137931,0.20689655172413793,116,28.09219599859852,101.8782097746745,0.2757429293342554,1.575738409001234,nathan,etika,lie
40.0,70.0,9,40,760.8208069100123,638.9149999999972,930.9909999999988,81.13474707974751,47.01165893988596,46.40739210648501,56.41025641025641,17.94871794871795,8.0,559.5328837540709,184.0047283537806,3.0408614428552787,75.252801558734,24.74719844126599,5.214961454853703,0.06896551724137931,0.20689655172413793,116,33.24226283122254,108.5834998038906,0.30614469869971395,1.7453245026606208,nathan,etika,lie
45.0,75.0,10,42,739.803506580964,638.9149999999972,876.2270000000001,76.94289843180556,39.97645371351768,39.50851181394968,51.21951219512195,12.195121951219512,6.0,1023.1015511296055,277.87550258979394,3.681870267779348,78.64101432109291,21.358985678907093,5.6271731809729415,0.06779661016949153,0.2033898305084746,119,28.26762150861849,104.06408003697985,0.2716366828839827,2.055872168813239,nathan,etika,lie
50.0,80.0,11,40,764.3341025869233,638.9149999999972,912.7360000000095,88.42840903365035,47.62099217361204,47.507306378365755,61.53846153846154,17.94871794871795,5.714285714285714,872.7375207947374,403.8032215753658,2.161294101096838,68.36738474749814,31.632615252501868,6.0009276839929395,0.06779661016949153,0.2033898305084746,118,33.67312649279258,115.6469278341029,0.29117182032796535,1.9003377937609893,nathan,etika,lie
55.0,85.0,12,38,802.0459451651574,638.9149999999972,912.7360000000095,78.96484174689606,51.212058493242935,50.601922382421975,62.16216216216216,24.324324324324326,7.6,1460.8757421862956,301.30676048282857,4.848466525760383,82.90150083623867,17.098499163761325,5.708128883597207,0.06896551724137931,0.20689655172413793,116,36.212393839094204,103.23600551120201,0.35077290776389874,0.9038171866980269,nathan,etika,lie
60.0,90.0,13,38,798.1445694704078,638.9149999999972,912.7360000000095,78.97333280927609,51.11211156459386,50.419090327994375,51.35135135135135,27.027027027027028,4.75,2864.4998008844527,407.7833277290104,7.024563306295926,87.53826268383455,12.461737316165456,6.010735973854408,0.06779661016949153,0.2033898305084746,118,36.14172068808767,102.55219021444452,0.35242270898858963,1.9259804543175623,nathan,etika,lie
65.0,95.0,14,39,780.0196830737308,638.9149999999972,912.7360000000095,88.41788789185986,46.37907509712286,45.80507852376485,42.10526315789473,23.684210526315788,6.5,2318.801894766738,331.94466535749905,6.985507335294651,87.47731411403052,12.52268588596947,5.804968284415456,0.06779661016949153,0.2711864406779661,119,32.79495850633571,118.14083769642393,0.2775920600005056,1.8621931435192562,nathan,etika,lie
