window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,49,590.8479867944769,509.4409999999989,727.7719999999981,37.89321157502369,47.53933866916319,47.05527256334556,52.083333333333336,35.41666666666667,3.769230769230769,215.834651631232,290.9846400967049,0.7417389851213528,42.58611602872708,57.41388397127292,5.673270482605576,0.06666666666666667,0.2,120,33.61538874608916,34.50246886034694,0.9742893728026146,0.8710011878793954,rizqi,sosial,lie
5.0,35.0,2,49,598.9221972590555,509.4409999999989,727.7719999999981,42.54496214844497,47.014925017162106,46.54426092741592,50.0,33.33333333333333,5.444444444444445,200.27375318686367,497.2963751615098,0.4027251417664559,28.710196301130164,71.28980369886983,6.209186176656344,0.13559322033898305,0.2033898305084746,119,33.24457229661238,44.59729798376151,0.7454391588637767,0.757870507279395,rizqi,sosial,lie
10.0,40.0,3,48,610.957488952446,509.4409999999989,727.7719999999981,48.72653758353085,48.279469130708364,47.778413518189495,53.191489361702125,31.914893617021278,6.0,275.2891849078672,560.6167510914798,0.4910470198614281,32.9330338561063,67.06696614389371,6.329037518932647,0.13559322033898305,0.2711864406779661,118,34.13874001441047,55.25860946360163,0.6177994767837466,0.9366043000724881,rizqi,sosial,lie
15.0,45.0,4,49,617.4258871370901,509.4409999999989,727.7719999999981,47.58835830544855,48.03528367898331,47.606281755709546,54.166666666666664,31.25,6.125,137.58885612024392,349.269660410239,0.3939330314537977,28.26054211822117,71.73945788177882,5.855844289781698,0.13559322033898305,0.2033898305084746,119,33.96607482562859,52.117689765616284,0.6517187346250544,1.1485027509127683,rizqi,sosial,lie
20.0,50.0,5,49,625.5046962609804,545.8290000000012,727.7719999999981,38.620765380271514,44.94548147558539,44.53294699397576,47.91666666666667,27.083333333333332,3.769230769230769,76.85089320656704,212.5604655788839,0.3615483857605999,26.554207661054118,73.44579233894588,5.359226491790164,0.13559322033898305,0.2033898305084746,119,31.781254735080783,36.10169754185011,0.8803257713363494,0.9806444755338226,rizqi,sosial,lie
25.0,55.0,6,48,629.4388982664174,564.0229999999988,727.7719999999945,32.5369544998596,40.96786379648517,40.55926164832078,46.808510638297875,29.78723404255319,3.6923076923076925,141.0373163161328,405.85137658413976,0.3475097645428176,25.789034980441905,74.21096501955809,6.00598702505591,0.13559322033898305,0.2033898305084746,118,28.96865430122152,29.040610514731707,0.9975222210471889,1.037468743778906,rizqi,sosial,lie
30.0,60.0,7,48,632.8503357664173,564.0229999999988,727.7719999999945,31.27829039557147,43.134431077873415,42.67484277014879,57.446808510638306,34.04255319148936,4.0,130.72186000575562,229.14333802092344,0.5704807354853982,36.3252297589678,63.6747702410322,5.434347737963997,0.13559322033898305,0.2033898305084746,118,30.50064871778805,24.472720813347316,1.2463121264862846,0.953641671130142,rizqi,sosial,lie
35.0,65.0,8,48,632.1888709171603,564.0229999999988,727.7719999999945,30.95167532367166,43.36555347313496,42.902513619601464,61.702127659574465,31.914893617021278,4.363636363636363,62.664411749773286,210.28009997296576,0.2980044795386231,22.95866341266781,77.0413365873322,5.3484404513789725,0.13559322033898305,0.2033898305084746,118,30.664076930761567,23.356143851906157,1.312891251449412,0.8627982170341186,rizqi,sosial,lie
40.0,70.0,9,48,626.9453958333334,564.0229999999988,691.3830000000019,27.569699292026083,43.6679217520214,43.20260604826697,59.57446808510638,34.04255319148936,4.0,37.913901145982805,71.84263031733416,0.527735426424594,34.54364003718035,65.45635996281966,4.274478036872322,0.13559322033898305,0.2033898305084746,118,30.877883591177874,10.289992552490009,3.0007683128697633,0.5976838893636144,rizqi,sosial,lie
45.0,75.0,10,48,628.0825624999998,564.0229999999988,691.3830000000019,24.8930355815452,39.87791011991341,39.45329528830717,51.06382978723404,23.404255319148938,3.0,9.602625156822663,111.69947738568592,0.08596839825548926,7.9162891290013375,92.08371087099866,4.71581202733266,0.06779661016949153,0.2033898305084746,118,28.197940665338418,8.360714936658205,3.3726709831598676,0.8201972160022919,rizqi,sosial,lie
