window_start,window_end,window_number,nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,sd1,sd2,sd1_sd2_ratio,dfa,subject,condition,label
0.0,30.0,1,37,837.8888288306747,675.5530000000008,967.6829999999974,74.84206235789637,73.91588919541411,72.9455493833573,75.0,47.22222222222222,7.4,1289.5391086654533,597.6716436314687,2.157604635264574,68.33042399191275,31.669576008087237,6.393041512227731,0.06779661016949153,0.3389830508474576,119,52.26642648751078,84.62742782027874,0.6176062280719171,1.8182378888076616,irsyad,emosi,lie
5.0,35.0,2,36,837.1511618124289,675.5530000000008,967.6829999999974,70.21687960247824,64.72803862312514,64.00957694723034,71.42857142857143,42.857142857142854,7.2,1325.8188985103359,822.0210337075523,1.6128770969892456,61.72801234500177,38.27198765499822,6.711765983180811,0.07017543859649122,0.2807017543859649,115,45.76963504331654,80.48398382131708,0.5686800388128146,1.083050614974423,irsyad,emosi,lie
10.0,40.0,3,36,825.9188835654578,675.5530000000008,967.6829999999974,70.49741213223612,70.42719951960451,69.4179283261761,74.28571428571429,48.57142857142857,5.142857142857143,986.2041313543233,841.4432524876248,1.172038789827752,53.96030657080012,46.03969342919987,6.73511857521627,0.06779661016949153,0.2711864406779661,119,49.79955036029031,78.56478978599678,0.6338660167734131,0.8137812579661754,irsyad,emosi,lie
14.999999999999998,45.0,4,35,832.8233659530422,675.5530000000008,967.6829999999974,70.68648908051172,74.17025281519832,73.08913015709864,79.41176470588235,55.88235294117647,5.0,1508.287631317771,1076.203321997199,1.401489477396072,58.359176277370274,41.64082372262972,6.981194683834795,0.06896551724137931,0.27586206896551724,117,52.446288727947355,78.08630756273081,0.6716451368354754,1.1802249308372301,irsyad,emosi,lie
20.0,50.0,5,34,834.2765700082165,675.5530000000008,967.6829999999974,65.96748403476812,73.18899751884551,72.07366625038851,75.75757575757575,54.54545454545454,4.857142857142857,1320.9728663745925,859.0082753953083,1.5377882893697294,60.59560979973021,39.40439020026979,6.755778555692576,0.07017543859649122,0.2807017543859649,115,51.75243645382106,70.36873578796406,0.7354464432864354,1.280574903246967,irsyad,emosi,lie
25.0,55.0,6,35,820.9230268299242,675.5530000000008,949.4249999999979,57.591318175954484,64.34476961752202,63.48748935122789,64.70588235294117,44.11764705882353,5.0,685.662393915901,824.424803777192,0.8316857896250381,45.405483535213286,54.594516464786714,6.714685935629675,0.13559322033898305,0.2033898305084746,119,45.49862293043595,59.13333756408952,0.7694242335150442,0.8812835187661144,irsyad,emosi,lie
30.0,60.0,7,34,806.9835797642131,620.7780000000014,949.4249999999979,70.87629977825225,55.9996716294159,55.271376583833174,60.60606060606061,33.33333333333333,5.666666666666667,849.1068243574689,1138.2644414645215,0.7459662214036883,42.72512333050526,57.274876669494745,7.0372599615620555,0.13559322033898305,0.2033898305084746,118,39.597747553379904,87.29755201877363,0.4535951654734176,1.509119759595425,irsyad,emosi,lie
35.0,65.0,8,34,798.9275879717101,620.7780000000014,949.4249999999979,72.32236634458481,55.6616895050247,54.83696936857149,63.63636363636363,33.33333333333333,5.666666666666667,336.4334996324485,490.14072048888124,0.6864018547507734,40.702152503989865,59.297847496010135,6.194692534546235,0.06779661016949153,0.3389830508474576,118,39.358758101303046,90.85429071200099,0.4332074775209723,1.840565477867366,irsyad,emosi,lie
40.0,70.0,9,35,810.607400226546,620.7780000000014,949.4249999999979,75.050461581224,49.824304097703944,49.112554737015515,58.82352941176471,26.47058823529412,8.75,272.32358684248373,388.2340694116891,0.7014417545970387,41.226316017098384,58.77368398290162,5.961608429407676,0.06896551724137931,0.27586206896551724,117,35.23110329538714,94.46272196673023,0.3729630330554686,1.1879907013776132,irsyad,emosi,lie
45.0,75.0,10,36,805.3343613313639,620.7780000000014,931.1669999999879,73.13495181812634,55.484163840039365,54.68827695613373,62.857142857142854,28.57142857142857,9.0,793.8836366063204,255.60484288729543,3.105902171643789,75.64481670054862,24.35518329945139,5.543632669457279,0.06666666666666667,0.2,120,39.23322849975727,93.05421860323602,0.42161687120322455,1.334977242693387,irsyad,emosi,lie
